,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
502,pj_bd75b554221492fc,Chicago,data+engineer,!Data Integrations & Software Engineer-Healthcare,Strivant Health,NOT_FOUND,Data Integrations Software Engineer - Healthcare - Physician Revenue Cycle RCM. The Data Integrations Software Engineer (DISE) will interface with the Client...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BT34fbxfXBhsDIjzOWDs5xKa9PY4QTVYOyV3KaMV-q2E2UoT9jZF71pv8z37R9s-mIY5ZrWaSwidbgm1o4SbOGhd8sJRUPNLw697Der8GLl1yaZSUdlqrHIoD5-5f0UbtJTaOR8PW6a8hqKzY0W1y0AXACWMhEbYb7NSSZ8JF3GiZrZqIPKhVnU8UoUxCrP20VkovcfjnxFZkoxWUOAyuCx-zk6WHvGE-1WNl_0aBAp5pKFQk_JaeMuvOhxh0o9AyaEb4_wi9tvGDnact5QjKQB_wrr0QfEAZmpm3IO0bx5KEJFYNxPdtfDXqkKum0OZENBHQljNu_1v0EGjOmFWGVVcBsFJRogKgVUZdQ-6cOX9FeldLkAYcfwyawSgW6ZRya7IsMFSBOD9G5g_epym5dYiuEGL4KR-pBXecd-bjqzO4hIOVXaQtAIyrHs-ilWsDhv594CEkEl3lxaaKzP-lkcjLSbZrWKFkPjoJDJIS2M_tOcEvUBwLQ584mzKNTktlWv5ct2ymjaJ2oQTHjoqjNjicOvPeroClkaRWjP6D9bXG1loVsRfmds5bsSbl2OAKTp053tQAM_g==&p=18&fvj=0&vjs=3,NOT_FOUND
503,p_e30f882e8f584986,Chicago,data+engineer,Metalworking Application Engineer,Steiner Electric Co,"Elk Grove Village, IL",Sales / Application Engineer. The responsibility of the Industrial Supply Application Engineer is for all outside sales activities within great Rockford area....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e30f882e8f584986&fccid=a1a2336b8bb764f0&vjs=3,21 days ago
504,pj_dec5b88db431bf0b,Chicago,data+engineer,Applications Engineer,Rohrer,NOT_FOUND,"Records test procedures and results, numerical and graphical data, and recommendations for changes in product or test method....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D6CegtXGRB20VG_4hmgTD5AqT9ZBObgWTpXd4WTGqjUjGTnQsygq_4wxecy5Boq8P3M07y8IBJ3_vMHOWhIACYSiDEtxn9AooAU7Pb_p0GKCRpVSpZPuFBkOihxHH3z81d8CZitGv7Db1s5pYetExiY50germl-aLd83rbxK5V7l-WSwgSu2w0BRcx6GeRf6RkUJvdqkTahHmvteeQkAz6rDPPkFUL0InQ2Bb6CWyFuDPUEn8_DBfkMf2MxtkDg00_-Zok2Nh3w2r7-FM5IKyQozON1o1DjWTVPfGtVsuJvsGMMw-MTO_1RzM3PNbIXc9koxHvV9virihBKNSeT0kUZMzxqS82_Pw3z9PONGvALb7aEfWisTV-KMHfSHI9a_c=&p=0&fvj=1&vjs=3,NOT_FOUND
505,p_25e93e5c0dd65ab9,Chicago,data+engineer,Director Solution Engineer - Central Region,Teradata,"Chicago, IL 60604 (Loop area)","Director Solution Engineer - Central Region. Teradata provides end-to-end solutions and services in big data, analytics and data warehousing enabling companies...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=25e93e5c0dd65ab9&fccid=ded9605952442cb4&vjs=3,1 day ago
506,p_2918eb3d93cd2a71,Chicago,data+engineer,Data Analytics Delivery Lead,Maven Wave Partners,"Chicago, IL",Work with Data Architects and Data Engineers to implement Big Data analytical applications/solutions within Google Cloud Platform and/or AWS environments....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=2918eb3d93cd2a71&fccid=915f61fec1720c40&vjs=3,8 days ago
507,p_51fdcb2a85a4288f,Chicago,data+engineer,NOC Engineer,"Sentinel Technologies, Inc.","Downers Grove, IL 60515","As a NOC Engineer, you will be responsible for; Sentinel is seeking a level 1 NOC Engineer to join our team....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=51fdcb2a85a4288f&fccid=ef5fbf5d610120be&vjs=3,14 days ago
508,p_40d0b8b2cf3f4d78,Chicago,data+engineer,Operations Center Engineer,The University of Chicago,"Chicago, IL",Ability to comprehend written instructions for installing computer equipment in data center rack spaces required....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=40d0b8b2cf3f4d78&fccid=5cb727313a823dd6&vjs=3,30+ days ago
509,p_4a7c9135740f7abe,Chicago,data+engineer,Associate Process Control Engineer,Metropolitan Water Reclamation District of Greater...,"Chicago, IL 60611 (Near North Side area)",Fundamentals of instrumentation and Supervisory Control and Data Acquisition (SCADA) systems; Original Entrance - Introduction....,"
                $79,107 a year",https://www.indeed.com/rc/clk?jk=4a7c9135740f7abe&fccid=15457557073f6f73&vjs=3,30+ days ago
510,p_ebb6bf75ade1b193,Chicago,data+engineer,Software Engineer (Autism Hiring),Amazon,"Chicago, IL 60608 (Lower West Side area)",Ability to understand business processes and data and translate them into reports. Skills and Position Requirement:....,NOT_FOUND,https://www.indeed.com/company/Laboratory-Services-Associate-Specialist/jobs/Software-Engineer-ebb6bf75ade1b193?fccid=dc9963fb7b6e2d8b&vjs=3,5 days ago
511,p_e5be33f2bc48912c,Chicago,data+engineer,Project Engineer,Chicago Commercial Contractors (CCC),"Chicago, IL",Provide all necessary reports and data required to measure results. Assist in the estimating functions of the company....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e5be33f2bc48912c&fccid=015d3c22c1a401df&vjs=3,6 months ago
512,p_021a909dd584470c,Chicago,data+engineer,Data Scientist,Relativity,"Chicago, IL","As Data Scientist, this person is responsible for applying data science principles and statistics across the organization to spot opportunities to solve...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=021a909dd584470c&fccid=fba55399536c27ec&vjs=3,30+ days ago
513,pj_cb10049d5281661c,Chicago,data+engineer,Research Engineer,DePaul University,NOT_FOUND,"The School of Computing, College of Computing and Digital Media at DePaul University is looking for a talented and motivated research engineer to work on...","
                $70,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BaaZNbsz_y5dxeolXPoLHBf72LDzxhDb3iSIt8l1LCigk27bqEYIOJ8gWZwYHlDvhKW5rZAwFoBjN63JdqhAAXBF9YRKSWHkjWthjGi-V2pST5hIDaSPne66US3FUW9Kkcsu5eMNTJ_jTHoqAmaacq3COMuoT6YAIt42Q3Zbxl8NFi7L6fUFiD4m28dbnOE80niH1vTZwI1q99yYKTjLhM_79Uq3ASYILs3jKHcJlX5u33VbSOMBVX7fwR54vvHN-KBOT19Ly7C8tmsvo7tFwoyQXdbEsjo7t-_1IPsqcdXus1MSG40hbQ8Lx7_XpIoQfihStFw3HR48TmJWJ5X4FJLSmVwaaStOKpMfZaXoKfy15_UJdjz0RSpApg4OIj2t6KcmLTwhqN2V0oE8oadumrgKl5JL2cPxxuYL6vOYSwE5IOl6GW9CsF&p=10&fvj=1&vjs=3,NOT_FOUND
514,pj_88f15a93f97d9c90,Chicago,data+engineer,Data Science Engineer,MedPro Group,NOT_FOUND,Experience optimizing and performance tuning ‘big data’ data pipelines and data sets with distributed technologies (e.g....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ayzb-195rdODTUuyiHxw7bZda1vcOA2yjAhtrNG1cSfWkjDL4Jy2VinOOJxI0B8sZ3matRxWaExZmIyY81BIEMny1T5yk4Dl33lGaPrv79ndxvFwFPmzAHr0EGTuA-oFgYl8Uk9H5brLS0_9zejCeY7BTzzcz4dRSaMBoWccZV27RMxubrrEyciulZOZ6mCZODZth-Yyr7fJYr1Ux8qu3WUhga1lOZR-OK-TlIr0XR7mbc5SrxyE7Geh56M8K8o7VUmvC9zoPNQN1a8ziTQlTqh-alg3z80eMAatuP3Kykqrhmwcc0yZZsejiXAdnOW4DsiOR-aq34VLJpaQVhH0tp3DYDUFqXODZi8wJnv9PeEAsSEUf58352hik9RP2V3Bt3wPxxEEmXMrQ7KRf-Bsz9MdIItfoPX1P6KBxP1HFujWkfSqKbi4BY-O3rZ3aHcJpItC6YEN9jz6-iZdhSjVNWWe81lL8QmtomOYSQyCN7KEWKqHnibWvt&p=11&fvj=0&vjs=3,NOT_FOUND
515,pj_bd75b554221492fc,Chicago,data+engineer,!Data Integrations & Software Engineer-Healthcare,Strivant Health,NOT_FOUND,Data Integrations Software Engineer - Healthcare - Physician Revenue Cycle RCM. The Data Integrations Software Engineer (DISE) will interface with the Client...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BT34fbxfXBhsDIjzOWDs5xKa9PY4QTVYOyV3KaMV-q2E2UoT9jZF71pv8z37R9s-mIY5ZrWaSwidbgm1o4SbOGhd8sJRUPNLw697Der8GLl1yaZSUdlqrHIoD5-5f0UbtJTaOR8PW6a8hqKzY0W1y0Wa-eXKNdc161NHHX9Fj4a0Pfx_pkLl-5JSKGAWq3C3Z0BAdvBAgYPOrnJKLaIQBk-MCs568Xi-Id2k_OpnwENAKGfsM_9CZqX7JMM9lfic9aRK0wyhQvHen0lN3-0UkaHJTS6ypCqZIE6GmTXgSQxFWY5x9MGVw6yglHxSL04S9XqWwU4q0RQEbo5tMQ11S3U6HlXEIFHXHHIBtcgpG6XNO39UU3I5tV4zhpFwVCkNEizhzgSWbXMxGRvp7p4ARfgw5I8oGbZo8kZbGY1QTWrysLUQi4MdrODg05hb2kVpCAYbMNl5b2p2U_tR6wDjjYjgnmvbIi33U0bd3TBhObI53KSlKBxd_8gsvSUT-gP3Bv9R4coMe-AaXhHlZy99MDtHBfHyJ1Ybbs1PQLSJYPgDse95nrBFo-lVP5tiH5RhjvZswea_0FOQ==&p=12&fvj=0&vjs=3,NOT_FOUND
516,pj_5ccf5672b182ceb5,Chicago,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTkgWbL4IKBUhhQ7ZuqFeuMv7_baf-YYF56L64RzKVhfQGZmOphXDIi4FX7Ol2hMoLKuSQ-ZHEmwMha9SAVOOWo1L-eMXjIo2HdqKytkZQiL62UXnta482X3391OWjNPJ4N_foHM5wuQrt7MRpNHIKwK9HnaDJS0fELEuevNJ8plYqsBUnGr86hS0mVRpibe4F1FGTJxbA1ej7qSjKbXzMGSo_wDBXFgdGe9lrQCmbxA37BgaINh-53E8PJSpJzrYHw9cfCECe5QPospWSG1ePgW6YaQn_3v5JjQZTm0J--58RtNVgIH3rcY6vduKmsLsmbtv11_vHptcPXcb6MAgcrQ=&p=13&fvj=0&vjs=3,NOT_FOUND
517,pj_96e31c7a3c0b745a,Chicago,data+engineer,Software Development Engineer in Test (SDET),Options Clearing Corporation,NOT_FOUND,"3 years’ experience as a Automation Engineer or SDET. Build and maintain software test automation frameworks, data factories and internal tools....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DHTfY2R4CHA1M8nnimMZ5tgIxVB9jIrd-jfrUmz0n1tTF2On5SPaPHXM1Js6uhrkoltiobIH10kWZOlaSJOZhQ-_ptMW_Qo4JgmoGioqmEjNPMG6xqTJ7BGJk83ML778rKigRQubPu8vfceTANIsfv-4rkua9fpbK51ej1bJ9bCd6axjGUSZgVbguUc6pMQuNpWoRpBwBokdFrO7AlNZZG6rDd9OEUuph3T57iRT2W7WJHD2pkNBYzWCw1OqjdUz7HF-9djmOpb2GnL2CnRyFzEtI5MbsqwVPs49Hrv6QrW1noNyb6DpipG0sxImT1TeMFUToLnxSBs22X5LLV4sbKJCm1S9AA9RoYAyk9LvrGwl4EH7Pk8JN04u_RBPNZ_o97Is4MIAsHM23iNpFEEITLRVxSgWQL1FUU14-MmFzHHAMThkwjdt5QKhrkrEsy6WYxxv-7HLGdmJwu6xWSN2zz3gZAdaqvq5lAB1soeXceRvFwK1qLWq0hipJ8hNTm7WxzcH5stJaHMWX3hUZ83OPd&p=14&fvj=0&vjs=3,NOT_FOUND
518,pj_c632718fa83e640a,Chicago,data+engineer,Lead Data Engineer,HNI Corporation,NOT_FOUND,"As a member of the Decision Science team located in Chicago, the Lead Data Engineer will play a crucial role in building HNI’s data engineering team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnp8FGa_pu4CvDiJ18akOtGXIcWt4o_UOHlr_NHfLUXRM2vfIvrSc12_M5D0ryuBSpn2sRGnfbPTkizXFvjuUoCFjHFN8NI1b_t7Vcy5uaqszV_OBhelbaLrM0WER8QwR_TIK77e1zB-5nu_fObZrSJbz-L0gMGgj5KcW2as50TqPXPFjEDxo2PsHGbX6KLbwEfKcXI34GAfqt7ww8N-gWXL7fia_WqHDxGwHCmKiPj7_giGmTyIvncNH09Geg01Myr7K7fmcHvmxFg_SCNT2RT89QIdIF0zH_Wl2DM0-3cHJKEeoy8EP0kq3SGyeuc73R9dJ1SAPT96UXgsywWTGjfSaerQpSoeLlgk9_AY05OcxIKz3_dqqeOf7Gu8qDYcq3b1prM6wG6b7U=&p=15&fvj=1&vjs=3,NOT_FOUND
519,pj_be4baee9ce3c6f60,Chicago,data+engineer,Data/Business Intelligence Engineer,Comcast,NOT_FOUND,"Experienced in Multi-Dimensional Data Warehouse design and development, creating tables, procedures, and views to remodel the transactional data to the data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTJZWBuN5Z7VABbDQwOGREYCrV5vLdkzI2rEcq75dEoEL4JpLGB956cHerkOvzgatvRmjMFp_6goPpwRReHWylp9Xy1Jeu1UpCicIYvUyrkIxPhPJbDmH547pR_phk1t9FH5G5AQyQqcrf7BG8B2m9XVPqcJM5UzzW0BXq3qDFaelLj1Rns6MPpOJTK1ld9uk_0ZIserGQwI75opOGk1TBwxd8wTwnoYaIuW-5YI9T1skzNjVmg7b5oVTNuCM1b_1pIjc7K-ZzZVcBKp2VZY4FPZg8XW35Qbwg4sVp-rAtDCA8s1fmmauIanteoW5oBfSJ-zrXHdnOaX6Uk456tbuPlbLgHo6u5vzL7omvBgQmsNejufJUW82vWemVY7BW7PR0o7hNunNi_4Vrz8z8K--57KSFfw0utCijejH4C_ZfzgsUnYrxGjSr&p=16&fvj=0&vjs=3,NOT_FOUND
520,pj_aec9c82c140ffff3,Chicago,data+engineer,Data Engineer - Spark,ITL USA,NOT_FOUND,"4 years of Rich and hands on experience with Hadoop distributed frameworks, handling large amount of big data using Spark and Hadoop Ecosystems....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DFi1nmQQWK2fa3N4W3y7EUOEocZkWPqKP_f_xZ7ne8RVaA8iczdPfPoxSXyh0kqDymC2fxMCbMMp4PDYsvoO3zuVd--qjZQd1qAKVoO5Dk15lWhfIwr3PjrcwK-0s56lPrw4EEXY-CyVwa1_F4MTYbJ1_mc5ed6_jrQfOiCZFrSup7pXHDPCw2LfFwgr-8BvOtZOTo-c-w9T3uw5EvPfvkHnepAr8s0-b9NLWqKp91-iJZvtRQTo8OWDPnYt-o2M605ZR0YVzNjWoYEw-kvXaJ28rgec9zEpXyT2XPI1quCv-_eWJ6UTawlbIYMuoiwMrECLc_soW-d2K13NFKkgDhZHTn4w33IQyGPnqLAz6Kq8NKxVcv1Z47sFkvnrxayPbrJtxAKX1Yl7bH5KCwleDl-dqbh31JKgGjxrR51oAG2LHkoGuuymFUK8agaiVtaP3T0hk8MDA-w4xFUdSyGakuXkc_gHLdVZ2FeEG3KLg5vI__k2lF6j8zIOX0msrdbiy4j3l1p89qpTtN9dXEsGwKusNzulcD6xuYlc068Ao70sNoAZ9LbLbS76fU93tDhwDnyda1A5pyKtIt-Veh9gut&p=17&fvj=0&vjs=3,NOT_FOUND
521,pj_855752100bbb0729,Chicago,data+engineer,Data Engineer,"SMS Assist, LLC",NOT_FOUND,"The Data Engineer role has to work across the following areas:. The Data Engineer is responsible for applying your expertise in quantitative analysis, database...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplofC_UCW5N1BylJ09zu1Mhg-7Pl0_MBfxJYc-4mZvrdPYCjzoVIQquk2Fjdx89yWB9sivnJglYpnAG7B9FIIo3QRnH_6wIjFTFvGCIlkN-Ioknoa_SiL64r3D_jfGYIkL_-SvRCVoevT9JyEqy4j6T5JgJUM84XwOrmJ4Y2SBxy4jarZO2-UwyTgDpqKgLWKJY9f7mjfysiOWYzxb21dY8b8qzri6rjWcvsg_YShfHRU6F6BSS1eWd2NUMjXMnUjOuOwzyNZ02Ez5j7b0OVvJuKvvA9BBrw1DDUxZLnlBhNJDydj3Z7r5J0kSsIL8_J5EPAL5ydIuy-QRfm1KEcAc7spKVXF5oeiq-wV5J7gNM8Qmb04EGjv8uLDzWDQQcbyxU7IFf4umn6uAIGjUuTe430LXUqFr4dy8ExxuihNA1iFMfW-Ukm7fTi_Joh28-1PsxPVbTJ-89nUarBivuEr9qrMBBQ5QQUaXA==&p=18&fvj=0&vjs=3,NOT_FOUND
522,pj_2385addbf28046f8,Chicago,data+engineer,C#.Net Engineer - perm,Legato Search Inc.,NOT_FOUND,Strength in development utilizing Entity Framework and SQL on complex data structures are required. Searching for a .Net Developer to participate in the design...,"
                $110,000 - $115,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Du0uWTDqUkqnOFo9bLz3_GZp0CZSfY0P1fNG_jQ-QKlHXCoqYPqgpMzxvtJH3KqoAFt1NyYmlhszSlCugDUDmO7wM5Rw4zh59AGoSQBe0UKE7h4JV7W_XMm-bquzGz2OhgScrHq1gftArEDksopmThXCihermx9HdmVNUINHSIbj29u0_fHgx-nLfMVWAF7-pkTH2vcMEyhla-NB54fD_iCCunyTjuG395WAkgLfNWCeH7LbAmKqf_WfbIyd_0y6aiq9a8oPOmAqsZULfwfinEMGVeznKtR6SXhBYFkuLw2jwbnHgFgeb-414e20DOB70yguon7_3l4-7LXqkWdShYc1Ur0KKoAFSx_xbb5UrI4PzCmeV-7vHSjL9TpQFhFwXC5-yFhS0eGodkaHE1HxrlrDLQUPsu6GgeMwABWDQbtOy_i57tgg_rT7fY2sZxUtw=&p=0&fvj=1&vjs=3,1 day ago
523,pj_2f0504ae6db08dd3,Chicago,data+engineer,Associate Engineer,"Reserve Advisors, Inc.",NOT_FOUND,"Become familiarized with the schedule, routine and work process of Associate Engineers, Engineers, Senior Engineers and the Regional Engineering Manager....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BFkco8LjqT1MbDJiWVxr_1paC57h1MBS10z5Tk1ROgt-jslHd9gnKOS_xl7j1zBlGUVwJX2XjcuFBcUuLx-rc-xIHenVV_-Yd1H2eTvsQGetuykooWYvHZBiBwGyPabAH5AZmQ47gW48lV6oJP1zdnE7X6Os2A75ESGw-wo7pYmurGY_fAQYVpcFPrMoVGaglLYvAdeOdsKwGqUvgXQEyQYHS6Se_w8V-n2Y2p80l0MODNpXOfens6k7IZLT11_-poLyd5Bj8_W6t7enGs9qwbYIXXrvSzZx8SQIKX96xwJaM3GoVoZKtpHy2yhHOKBMq-d0qoLT60tqJMRYQkhHW3SEMdKaS55wfuP8U6XMJQeLg2P8J8dOgbyTpuWV8fz2zJ5Ttmc7yMifMpg-QH2d0pHwQVkUAK7KgKU1VYPspQjPY-62oVVwr0MbKo3dr9Zds=&p=1&fvj=1&vjs=3,NOT_FOUND
524,pj_aec9c82c140ffff3,Chicago,data+engineer,Data Engineer - Spark,ITL USA,NOT_FOUND,"4 years of Rich and hands on experience with Hadoop distributed frameworks, handling large amount of big data using Spark and Hadoop Ecosystems....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DFi1nmQQWK2fa3N4W3y7EUOEocZkWPqKP_f_xZ7ne8RVaA8iczdPfPoxSXyh0kqDymC2fxMCbMMp4PDYsvoO3zuVd--qjZQd1qAKVoO5Dk15lWhfIwr3PjrcwK-0s56lPrw4EEXY-CyVwa1_F4MTYb4CkCAhnqAv8Gn2PhCM1Ionb4DyV3diIScoiqiAZu5InEoUMw0sEarHDtPyQD2zCBw074fl-k20IF2TnGrpGq-xdCo_RNJiPsFdYu202v-h93F5OfwyY0hzDlNVnZyDLjfr4AcZOppYTPsa3vM0ZCoqojE4tTrZzPgVJjAzbybtZrZ-SVARI8GPCPjeBii6McSk5XSQ7obOKkNNqkeldc5hOVzl1XZx3x6UITfL28ldWTxGXZAFeolz7_bWnyk9OtYXwj0McRtoq9BGHtPbCkc9P61UPqUUTki_UD4OnY8OQeAKZ-ZGJDwZ_9ujUoMtQFIBo8oVEsC3ncZhZ6lWu-ru1R1HVWlQ_pGMCqQFufegIyqLAzMmsifOGlKGxEjlisv3dGqn9dbkLWRbTKzhF6_AYSXuSePw0KXI4IkAYKJhgWZsaIgtKKUp0FHFncWnMq&p=2&fvj=0&vjs=3,NOT_FOUND
525,pj_483727a64b234bfa,Chicago,data+engineer,Data Engineer,Indeed Prime,NOT_FOUND,Indeed Prime is a free service that connects qualified job-seekers (that's you) with top companies hiring tech roles. With one application you can be...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DhVAxkc_TxySVbUOs6bxWYWOfhmDTNcVTjFFBAY1FXZ-EFN3cXsFacyjbJwnCPXT8pu1IIVxX8o4XZSLXpcqCL7GJ7O3XdzDZYsGkWOX8T_ovIbBn86zwrtn58KKRy6aBL-B0wREhXWx4SDSqO8n9lzvWzf4c7058i3bHTJ3SrgZC2kKon8RNp8m3lWDsP2KNfME6SBeKa5jrT85rNf2lcCA6PHeBdTPk0pidfIWpi1GtlTWtGSXGJCHG7q0bw4n0boxQoXHtDKWGg1F54gEI5obmh2WLuHqE4o-ckzfoLZp5nG_Mh5V7kuVN6SGGDBtKPmMp2vYWEQHDZWPIch12An7hvpkcdk_B6ZHoSx20F1ObdAz8Ox0Uby77G8LismP5vnSuzC2LeQnwiMYHeaVzshOgoyq3L9KdmORyPcZ_IIR8DXhh99Mkn-rmwfkQGeZF4oiOh9tnufFjYNp9XckzxLXRNJ0b7k2iF-ACj9IKeCGWRq659lVQDZwUnDsUwEXOUQrAB6HCIM4ApFNa1Dn0eU-qghgWZwaxUXh7mZXkedFeh3v8Sqm-E&p=3&fvj=1&vjs=3,NOT_FOUND
526,pj_5ccf5672b182ceb5,Chicago,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTkgWbL4IKBUhhQ7ZuqFeuMv7_baf-YYF56L64RzKVhfQGZmOphXDIi4FX7Ol2hMoLKuSQ-ZHEmwMvr7bptgTPY8tb11hF6BsCyrhS1yCyK8B-pKjwOW6eGlFNCPIkr19mEbsoFzvK53bwegwpgDuIhCsbXaW6v2bEHwaykD4XfYA0ErP6ypLxP1YQthwzULat05bu-ecfHlhEK9SdLGQ0tG-KDqnJoQRmKiywYXNH6kVuwb3Q5wzUHvj-qW6L6xbEKDCACX-zaew3NaSB9AepRRX1aaFCq23wchB7JeGFnTz0f3ccdwjedXy8MGacetpNrESCxXFu3dk_4O7LBpm-AM=&p=4&fvj=0&vjs=3,NOT_FOUND
527,pj_be4baee9ce3c6f60,Chicago,data+engineer,Data/Business Intelligence Engineer,Comcast,NOT_FOUND,"Experienced in Multi-Dimensional Data Warehouse design and development, creating tables, procedures, and views to remodel the transactional data to the data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTJZWBuN5Z7VABbDQwOGREYCrV5vLdkzI2rEcq75dEoEL4JpLGB956cHerkOvzgatvRmjMFp_6goPpwRReHWylp9Xy1Jeu1UpCicIYvUyrkIxPhPJbDmH547pR_phk1t9FH5G5AQyQqQ3y93jjlNY3RlMA1kWlHTGETKvkWc56mDN0qXF7rJW8bjvOZYe2sk7SveTbyBI2P9qG0z1uhoOmJE0H6XcAxOLmEYMY9d6g-RiaDl-xqWWx78ijWRE5gZxi0DJpUR8N_IYzij1Y_LGfszogR6Q0EnSNtLGYtiSCbSybTf1iFN3hIsWimaY_1A4JnQAgdHDDV1HV5m783V4nk_Opcc_fxVAumII5vyF1YdgrVRGs3RQRtopPmLRmhZNc7KXz9FZQ3T6bOkGlZ6zmR2ejKkpf7Bqko3BdR0j4Yn_S9NLy4YRM&p=5&fvj=0&vjs=3,NOT_FOUND
528,p_38bf83c948ddda87,Chicago,data+engineer,Azure Data Platform Engineer,Rightpoint,"Chicago, IL",The Azure Data Platform Engineer will play a lead role in Rightpoint’s Data & Analytics practice. Azure Data Factory....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=38bf83c948ddda87&fccid=2b49d010914e52cf&vjs=3,30+ days ago
529,p_35189dca4cefad8c,Chicago,data+engineer,"Java/Selenium Software Development Engineer in Test - DEERFIELD, IL",Oracle,"Deerfield, IL","Java/Selenium Software Development Engineer in Test. Java/Selenium Software Development Engineer in Test - DEERFIELD, IL-19000F42....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=35189dca4cefad8c&fccid=cd22d01053af7669&vjs=3,30+ days ago
530,p_326b0a5f5f94ca63,Chicago,data+engineer,Senior AI-Systems Engineer,The University of Chicago,"Chicago, IL",Transcribing and coding data; Is announcing a Senior AI-Systems Engineer position in machine learning and data-science....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=326b0a5f5f94ca63&fccid=5cb727313a823dd6&vjs=3,30+ days ago
531,p_81d9c8a559118c1e,Chicago,data+engineer,General Engineer - Inspector,US Department of Transportation,"Chicago, IL","Professional registration or licensure - current registration as an Engineer Intern (EI), engineer in Training (EIT), or licensure as a Professional Engineer ...","
                $51,853 - $89,572 a year",https://www.indeed.com/rc/clk?jk=81d9c8a559118c1e&fccid=30b75b02997c20f5&vjs=3,21 hours ago
532,p_6ff1c968be502b43,Chicago,data+engineer,Mining Services Engineer,Orica,"Chicago, IL","The Role - 6266 - Mining Services Engineer (Chicago, IL). In addition, 5 years of experience as a mining engineer, mining sales engineer, or related industry...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=6ff1c968be502b43&fccid=27ee08dcfb78432a&vjs=3,19 days ago
533,p_295c331e69c8c440,Chicago,data+engineer,"Quantitative Development Internship, Summer 2020",Akuna Capital,"Chicago, IL","Pricing models, execution logic and performance optimization along with researchers, traders and system engineers....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=295c331e69c8c440&fccid=53708619218b979f&vjs=3,16 days ago
534,p_1064f19a8734aa85,Chicago,data+engineer,"Sr Consultant, Data Base Admin",Northern Trust Corp.,"Chicago, IL","Knowledge of Oracle 11g, 12c, RAC, Data Guard, OEM, AWR, Unix Shell Scripting. Develop and execute data migration strategies for VLDB, review and improve...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1064f19a8734aa85&fccid=659d7ed1b53f4cd4&vjs=3,30+ days ago
