,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
449,pj_554f0aa3f0a029a7,New+York,data+engineer,Lead Big Data Engineer,Aetna,NOT_FOUND,"Aetna takes our candidates's data privacy seriously. Demonstrated ability designing & optimizing queries to build scalable, modular, efficient data pipelines....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBIlIspkAaf51yc_BVnnGiHLyZsMXkcN8AcH7biABrdFz_sJL1xsWX3N3iCWRwdyKQhpz0moUW2VKmOMQGLtQmEKUVy4A-cOMgfncGYwS1eVNHIiZUFHaOEPU5ixNpqmrg0TfL6y1pc7vW6yemq1ru-od9UoFLuMplSV4buRlmp4JiVNo6ngJd1ApkX-Zfuo8tof3tQrwnLhCwNg_NKSmM_uBxeCaiaKovM3nFrP4F4UQWiv2mLmpQtWCxs5GitC9hjqe7uMIygtjT2hHEfxV5RwAu0zAhwMudvB9gDYga8o6iy5ZGrtAwH0Llw7ds2M_qZ88nrO59dEdI7XWXhM4y5t_UDIJEnpltr0AWdO4FK2wZohWbPpOXHvuZS5rHqBuQclO9O8BWH_bAKS5CIzHyjg==&p=13&fvj=0&vjs=3,3 hours ago
450,pj_c3e64c1ed7698635,New+York,data+engineer,Data Engineer,Capital One,NOT_FOUND,"Calling All Data Engineers:. A hub for innovation, our New York presence is expanding, and we need Data Engineers who know their stuff to join our team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Df7omC-GtahyNxudWjWdRw8LExJdOXROlwosWN8T8mJZAl0LVGEJ4O39BguVHX-ueJFvNtKPMi-1ir1uFvuYY8RLJTfAU1_eZu10gJ5DeM7XClpqH8Op8RLh6fQEID2kes1pQhudygaFwvViwCKeuOLtnFWcQ27eDBFfVgqqlDfPWOmB8Daao1DuBchqw8zV0KNF3X83sxUdrEsftDr0_DQ3rbpD85C9ZqpcasVkjVbTqlQ-PKK0ooNoOo-DqqmuGXe9ujY0weIxh0YXtQ_yW0ZvLGXscVWqro-W2-vlHTwCelCBVE06ZPK6zfp4jIF0J8ucnvn4uPTEp7Qy_woWlXRIbPL6fOuBpbGvpbVAYFOY9ikVd2p7g-1qsDjb2ibhMLaD0Pg_FySPk8vkaRm0yrRc-8GNyOABsLu_BSONb2RPojC8JTjrMSD2iAINx49QvJ1GVj1gBsIshRpMcMkNbulAX2gZPoSxVjulBJ7el9NqBoEqV4_ZdjjoBMLoRLmNHjfIuV746hw2hBFe64s-FFlGdgBdAo82wtAOg-XG1UXXMeH8CPrgyF_1hMtLhjrwkPrt5DN5sjuAQn32GBHixv9bkH1-MLGLcWkXT4IapiKB889CY42j_3tpM8q54MqioeZGI1U7emHjHU-k0rfK2ANM9mB2LARY33Op2IM9o_876fuwVBERH8DJT_PNlHOcwRSA-ZcZdBTZIgDVToqbymoeLFn1RLknls7jllBOd88-xsFWM1_7LzJqx3mZMEnrsJAZhnwG93dkYddqnyc1SEw_w3pG8M0Ubhi8xfylf3MAxfTmq07XEfkmmKXtqnsUR6Oa8t7_5sCyYuvDqQFMP6ebPzwm-RAxM19sGEbFwak0106hSJrGIPlubaojhz_GDJOhmBbS4AV7gY8C5pXrdaKOHJDnT-iArXzqfvTTzd6LT_gzJG2jbMtvjITatsIupQDudQidLyQPTR_uyTFbECWswyVEH2wB1cERE0QUcOa-aSyM7BBcNk65HImPnsewjSB8kCsLKs98BYeM59Ujnh&p=14&fvj=0&vjs=3,NOT_FOUND
451,pj_21302dbf5dcced61,New+York,data+engineer,Data Engineer (Technology Startup),Averity,NOT_FOUND,This is phenomenal opportunity for an experience Data Engineer to join a great organization and make an impact immediately....,"
                $120,000 - $160,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DaqLoIGYbn5Lqe37Jn8hZ99RqUAC2d_AL-tR18DHYTQIrTKMlae1xkkl_VgT2Shu38JeDLnWO-SYqv2YaxWyg_NxaFgWaxP6egf6ibHqFkVO2HyVahkL7rYaJnIUFlyQ_TeiejzpRiBavZMycf68aoAxQqhGAE2sXh-bE7fxUQ3sKug5wfQvmwbrdQyvUXsMikrpZGbCWCWVIThaTo2FDpmuK8GUO2-LAN2lRwwQhLfw746TyOnArf14t2jA8tkneZ6NERlTH2DSLj_dS0SXB7LBqBLdq9la6kSY_fAa3hiUd4Y-Y8w_3LNlgppif8i-EWwMO6ZmzuuTftTlilY0L5veZ9WI2rN7q3qOf0Dg14sTkJiBeh_PJmqBz9B554zVwme8WuCcH6lhNPHOH3kQoTjDvXMKqWsj1gTbfwb34-igBuZ_b3J2rVqywolIaAyw67yhRJ5ij81w==&p=15&fvj=1&vjs=3,NOT_FOUND
452,pj_0df519e68849cb3b,New+York,data+engineer,Lead Data Engineer,Aetna,NOT_FOUND,"Lead Data Engineer. Aetna takes our candidates's data privacy seriously. Designs and develops complex and large scale data structures and pipelines to organize,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBZ6zZHAhxdyYC4xP4E2F_Y1LZCWo_LJup_Mtd0-6dbUCXwYiVKXiA8nqPOF6evt5qxDp7NG7eJ6Jqs6cmJpSkV4VkNXEdEdk-6TJGyy4GtKbJ-NSiTcczRmU0eCfKV-EGIfrMz2O3zUVUR3IssJsYoMDZJPSOpsI2NTJH6dDOEEKnCHvHQfyQzoIn1hXNAvAbG9yRK2LNIRPOz1anJFYYsL7rYcNN_4JjaplCwT_IAhdr08adZ9MQf4kbcrB_D1eRs6HqKcyDeyaXLQ6HEwXoSjO_ICiDaXmNgJ1swe7lnL7AHClnfQDIxKR204Zqs5FEENVY0ZF-nyDHerqoqrOS8oXohXMDbs4xdivyk8akrybRtLoVPLPuHxTQ5qHquCTh4Ha0ts9-4700_cleuINAbw==&p=16&fvj=0&vjs=3,3 hours ago
453,pj_ceab3f2c0873d4f2,New+York,data+engineer,Senior Data Engineer,Aetna,NOT_FOUND,"Senior Data Engineer. Knowledge of data structures, algorithms, distributed processing. Ability to leverage multiple tools and programming languages to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBJHQZEeLRKzQ_sLaTH5ZsqfVGtOmM4t5ig9eP5hgH2YbrRRLY-kIY-N2fO9V0iA3yfHITm27VmYIB1c_IysKS0cSJtAhL4g_N-4cimDEjYAyCWbwYskEtmpyuhNcixAUNepHRoAt1031Ap6JpQj2dDvmi8qEsgPu3jVhrSlQT7wqqjj_aIBukn2L54oUQrKseB2OnTRC0A3HWT__nFrVhPL1Rl5tmd9czgaT6rMkIe9YkwcaFh5yNZWbNBXzVX8GJEMBs3mhUB0wXjS7CzS75hTDly2BeHHnzKTiMJAXNFL63xlQh4EQ94btzHbAov7CdwnSdsc7rWk_faYPB_B7oJbOXylDHUDTgMSrbrmJIWfqTmQv_2Lmks3KdeNfSjuENNHkbG4_8fYJ2J23pWGUJRw==&p=17&fvj=0&vjs=3,3 hours ago
454,pj_f9c3b690220e083c,New+York,data+engineer,Data Engineer,Columbia University Medical Center,NOT_FOUND,The Department of Biomedical Informatics (DBMI) at Columbia University Medical Center is accelerating clinical knowledge through large-scale observational...,"
                $98,000 - $120,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A8i7iCIUe5Z4HOC9ZoHpwY5EdXQd-2PKQDz6Rjcc727VQl90F2vcspoMV1cNfS6cStPiuoxRYtAef9Popl99xNqmWZnGk_gPvmsVKzVSZHEXkP_1-EuTsMNOnxbpQTO1k9wmhPuXZ1XgJMI_AIcT89iMluttP79Y-Rk-dpYnqaArU4JFmdxsFyJPw-LEwMBaESZ1uebvR8ZPfsalLVI36b9GGL_Z6EZ3vop3vNBBEW9xvOkJPubYqOadL6hxMhpAvsvQmvbWX4nS9zZyTK5Cs0iaJUczjBdWowgdQ-qjnpk5yyW_DrsCt8mU4___DiX8cefg1dhgTLXsb-HFvP4yLgunYwV2cBcupBMUg9IO5pVEFjr0ikPpjlJvxvGETkCyWUQ79LPPTEjmCJWeSpC4-T4htaWDJj7qTI6_K5-7FewOWqzSn6cSvfOTib2OduIkA=&p=18&fvj=1&vjs=3,NOT_FOUND
455,p_deb021730add89fd,New+York,data+engineer,"Back End Engineer, Data",Bitly,"New York, NY 10003 (Greenwich Village area)","As a Backend Engineer on our Data Services Innovation Group, you will work with cutting edge experts in Machine Learning, Engineering, and Data to build...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=deb021730add89fd&fccid=86e065c1c9b15d32&vjs=3,30+ days ago
456,p_0a51f91c13242c75,New+York,data+engineer,"Data Engineer (NLP Specialist), Global Data",Bloomberg,"New York, NY","We support hundreds of data analysts, data scientists and product experts around the world to bring transparency and meaning to data that makes Bloomberg the...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=0a51f91c13242c75&fccid=f770da67b3b51c62&vjs=3,30+ days ago
457,p_46f25a32af9bbc11,New+York,data+engineer,Data Engineer,Shutterstock,"New York, NY","In-depth knowledge of SQL, data modeling and data warehousing concepts. As a Data Engineer on our Business Intelligence team, you will play a key role in...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=46f25a32af9bbc11&fccid=bee6858907df8871&vjs=3,30+ days ago
458,p_e4a9f331daa7ca0a,New+York,data+engineer,"Data Engineer (Machine Learning), Global Data",Bloomberg,"New York, NY",Our Data Engineers and ML Automation Developers are at the forefront of this process; You’ll be part of a team building data-driven systems supporting our...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e4a9f331daa7ca0a&fccid=f770da67b3b51c62&vjs=3,30+ days ago
459,p_3234dd680a351eb0,New+York,data+engineer,Senior Data Engineer (Scala and Spark),dv01,"New York, NY 10010 (Gramercy area)",A well-rounded engineer. Own our data platform. You have 2+ years of professional data engineering experience working with large data sets and are intimately...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=3234dd680a351eb0&fccid=54983fa1b37dd1bb&vjs=3,30+ days ago
460,p_43a5fa80a8288add,New+York,data+engineer,Data Research and Acceleration Analyst,"Two Sigma Investments, LLC.","New York, NY","Applied data analysis experience with messy data. In this role, you will join our close-knit team of quantitative researchers, data scientists, engineers, and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=43a5fa80a8288add&fccid=facc18fe475dac15&vjs=3,30+ days ago
461,p_765238e86d6d9ee4,New+York,data+engineer,Data Scientist,Zocdoc,"New York, NY 10012 (Little Italy area)",Evangelize data usage and logging (understand data provenance and work to maintain/improve data integrity). 4+ years of experience performing data analysis;...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=765238e86d6d9ee4&fccid=604e35e906d9ab07&vjs=3,8 days ago
462,p_b2d8aa3027a44c53,New+York,data+engineer,BUSINESS INTELLIGENCE ENGINEER,Collins Aerospace,"New York, NY","Build and grow the organizational knowledge and skills for data solutions, including data warehousing, data analytics, and machine learning technologies....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b2d8aa3027a44c53&fccid=3d30677097704d8f&vjs=3,5 days ago
463,p_c511d352a5def1ab,New+York,data+engineer,"Sales Engineer, Data Management, Google Cloud",Google,"New York, NY 10011 (Chelsea area)","Deep expertise in disaster recovery (DR) and data backup strategies. Experience with data migration strategies, moving large scale production systems either in...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c511d352a5def1ab&fccid=a5b4499d9e91a5c6&vjs=3,30+ days ago
464,p_d0b851f9e9dd22e1,New+York,data+engineer,Data Analyst,Optimove,"New York, NY 10010 (Gramercy area)",The Data Analyst position is the perfect role for an entry-level engineer who’s looking to get their feet wet in the world of data science....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=d0b851f9e9dd22e1&fccid=9c02dc25b0c9c8ac&vjs=3,30+ days ago
465,pj_ad46589a04e3a87c,New+York,data+engineer,Senior Software Engineer - Core Java - Data Streaming Platform,AppNexus,NOT_FOUND,Senior Software Engineer - Core Java - Data Streaming Platform. We are looking for a senior engineer to elevate our data ingestion and pipeline processing that...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BauOLsakO5ZV82hEr6OhEdXidI4Z-GstqtL7zTTBFb9_rGzIv0Dm12JA9BwZUwxkdV0fSgcmJ_jds90VlpEefsworgcELdUsY0jQW0UWTeyNS3sGVnNKpvdTkrnWArznZd73j3HHlqecoGpXSGzoW64eIAQ60uzoFJix2Kn-Wdqx2b3j9s1D3q8XpxClfoWyyJ2roxVtmiSssnMYQqZeTHnv62dGFzS9lfVAQPWHfpSQsZfjK_6_iVZmt9VhA_OTttYqx-WwU-1MiBMaRT_xmpL0Qdf3Wm8UnCE-2RwRDqRooa_YpWfDWAsreeKxdlqYzjnnv3ktGoJHd0sF-yWF_Rak_jUVrPixotukrfXEiQw4ZnE4Jza-JTGrNNcVB-Ipl_aL661y7O90lqVRxFPz7nOSjcVERpgipCrdLr6lJLPAIAaTXGN54qS2YJ-htPUlmncamrUkmUYkif2LoFCPOpum9RgHc_WoKN4sfjDbyZkvxwWY6LhP8I4a6sLuaFhu0=&p=10&fvj=0&vjs=3,NOT_FOUND
466,pj_ab1c1589e7ad2816,New+York,data+engineer,Senior iOS Engineer,Teqqi LLC,NOT_FOUND,3+ years experience as an iOS engineer. We are looking for a Senior iOS Engineer to join our team in our NYC location....,"
                $140,000 - $175,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cp02GmdsWoOuS0y9hgDCPsYxVTQZadhztPUR0YNLtjE-V73X6OwASjuk-D1sbionDTBwjNAEfywoDgiTsnldC9Qull9P1VBg49gehToSSNURgH9mnvhpZIWGTp759Wh7zpDLhS0kgAY0c8iwzY7V3T44J5rSkQp9P7EZ8sxJdqY4lXqo14RgyDipa94dZLDoKgmR3q5GjM3OchdsnTq8tA90ALCL9GDtFPBSA-DtQQuZQ4k-jY4nPVe_0zJQz4-ntb6ZcZewe9cmsPI5VxOImdJeal_3h83LDnXcuAsjtZ41y5XdkqsapIDM79zttRT6sVKo-BQZJAGQ7u5Y48-xkLhI3En1n843LTBPHOmHQhYpigZaTxuvMwxpcgITkcXACAnyHRh67e90njbBljRJwwpFYzSsivAORiRTS3bL-4-Ph57d6vXS6x&p=11&fvj=1&vjs=3,NOT_FOUND
467,pj_6f70c697d5da65e6,New+York,data+engineer,Software Data Engineer,1010data,NOT_FOUND,"Working actively with data scientists and analysts specializing in enterprise data warehousing, you will leverage industry-standard data orchestration tools as...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BlrgrFrEpemNixPAG61kflGlilJD9shIeb2__xeshlUZl_Nc9t8jnNgDiG_J4M72nSPCtAZXWTIUs3fWq5v4Pk8SjFupEa_YsGbBIUoXSeDeL6rI8YbTH5V7_ZWRYmydgJDJB2kzzcNpK40nXJSV2H2EHUBiH8Z5c_a6e756SvZGECIuT--dcmhGPYcTRHXGDarB4Skcj7-vK0v6AF4N_wxBbCKaFda-gV8kcuavS3jVAFh_KZCYYjDFjG3F-1U7v_3K_bApeL1aNz-hW71_LQ6CurN_zQ1GH4hVWp1sJyr0WvjwUltw61Qq2uvHWq37xegWxlBM1BCl1xksn5bZPsBHfwyfaKLmUOTD_E-xGez3vmOmxu6vY7FfZBiHA9maVrZ1fwplbrXQ==&p=12&fvj=0&vjs=3,NOT_FOUND
468,pj_554f0aa3f0a029a7,New+York,data+engineer,Lead Big Data Engineer,Aetna,NOT_FOUND,"Aetna takes our candidates's data privacy seriously. Demonstrated ability designing & optimizing queries to build scalable, modular, efficient data pipelines....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBIlIspkAaf51yc_BVnnGiHLyZsMXkcN8AcH7biABrdFz_sJL1xsWX3N3iCWRwdyKQhpz0moUW2VKmOMQGLtQmEPBMrmsZBlpculCfrkl5o-KeLrAZ-yGZOUldz9Op2xb1vGoeolWj_iGH0k1UBGa9obMZ_zpvT9jbtD-odnUewDNXRHgbqEhp56geUAWrFOeJ8U9CG3pYJVaBzknISKLqBARU-JY6cnmW6h-urD2rkMkUkydWvOur_77GyuQEKBQDZEpMLR1Mw8cE4B2Ig3bHeocAgmFIbYh2REA80Q4vT_sa_lnZkaUusrb5NvinPHKJKbf4iULAimzxWSGpWOOA3S3laoCA3ZHEU2adCJ6oJM659N5Rh5_wfoBGEV-u6I_w9NWV9e6iT04Wy8_geeSmqQ==&p=13&fvj=0&vjs=3,3 hours ago
469,pj_c3e64c1ed7698635,New+York,data+engineer,Data Engineer,Capital One,NOT_FOUND,"Calling All Data Engineers:. A hub for innovation, our New York presence is expanding, and we need Data Engineers who know their stuff to join our team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Df7omC-GtahyNxudWjWdRw8LExJdOXROlwosWN8T8mJZAl0LVGEJ4O39BguVHX-ueJFvNtKPMi-1ir1uFvuYY8RLJTfAU1_eZu10gJ5DeM7XClpqH8Op8RLh6fQEID2kes1pQhudygaKMgz6C_Mi2RcxJYyCvllca9FM7gaWQmjpkrpdKGAsYmewRVYwZxksMIZTOjgUftIqzZf3JksYu5I3qBcs2dhJf0ya9cO3lslsGWKWOV-Dav5tWiPtt-S3JhGm74zknvdq95q7Xv-62FILmbnv-aqzmoUBcO2JeuQwhPIGFGRWmX0PqMXDaWfz17Vvs38ZVctTkuVKMsDWyjK3jkoI4XAAA52n5KldXbgr6kJ4ZzM-ITW5eFojVDgMkbV7G3OgTtpP1_x_zJB-EDcHf0FHfCicA4CmcMGcK1XLR8TrC-8MDjR4i09_mF8ayTASEWVs8eqBXK_7mcTPdJO5VnABy_CcXYXa4_klZm5HNBfqRAqSaw6NEMeS4iaVmWTOupoXh_M1Kb-AuDJHLxATDI1xoB0Q3VUaQZ7DdE8qU0QAQp1-7ky5shKMpVF_Y3rULDopmHLtzLU5LUIyBIjQEErW4KTRyDdg33KhbSTGa9kZYYG6VQnklonN7zKhqGo3Yxs99_yM1CkV7Pq5fYTFdIRVOKBKl1YJ2wca6iah7t-BfVSce5TXyPerB_ROa75YY4lrzCwzGy1NitVrH7p7a66LAk6r-3_XQWwh-o1JGLEqK0wXPr2vq3cX5kyvTjVlIvfqqllfqvrqlONMYKrnpdkPNDckuz2MxYt1HliD3-2xzi54XhcWmLUQZtI0wtF_PTveg8bbNuLs-eQe8c2M2Nz_ZZk7CpMPEI66bPoBd0bJTspdCTVdClxZ5QJf8y2oInUzboPO2cijVE_Qp8fa1QjuhiE96JdENmxvFWzYV9N4fn4_U0gNjsTbavsCsd9thU-w1oPMHhLtzwSYXOO4PsWOcvReKJjqR6tj7Rm1KTwD0icC6FvglaivoL4PrnrnfrGu9O_HvVj1SW0hzO&p=14&fvj=0&vjs=3,NOT_FOUND
470,pj_21302dbf5dcced61,New+York,data+engineer,Data Engineer (Technology Startup),Averity,NOT_FOUND,This is phenomenal opportunity for an experience Data Engineer to join a great organization and make an impact immediately....,"
                $120,000 - $160,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DaqLoIGYbn5Lqe37Jn8hZ99RqUAC2d_AL-tR18DHYTQIrTKMlae1xkkl_VgT2Shu38JeDLnWO-SYqv2YaxWyg_NxaFgWaxP6egf6ibHqFkVO2HyVahkL7rYaJnIUFlyQ_TeiejzpRiBavZMycf68aoN_XHLkIACRYcw-yBzMCP-gYh7Cab57rn-T7VRR_puqGEPg_kb11X1sXbYiGDS2TLyqA60iG2I0wV5zWbW-OXY-Ck0-bzJw3qek4hb0Y9SRlCX5uwUksG4JSXEq04wBzz45wuGS9xcFnaSCrUlWl_bPDWPqnocW4Lx01lCaCah-XwzFm0NCuZCd7wOHZdzDLKipwFBwZYFM-teHNeSOwWu360ownO7JVVz2RsHneonL4wNZuTpY9R2Mwrb5aP1GaR1-c-gS0Zf-4-A0r9S5EWk-RknJKWQ3Oshk_7_JN-1BcMPQ8B9MnApw==&p=15&fvj=1&vjs=3,NOT_FOUND
471,pj_0df519e68849cb3b,New+York,data+engineer,Lead Data Engineer,Aetna,NOT_FOUND,"Lead Data Engineer. Aetna takes our candidates's data privacy seriously. Designs and develops complex and large scale data structures and pipelines to organize,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBZ6zZHAhxdyYC4xP4E2F_Y1LZCWo_LJup_Mtd0-6dbUCXwYiVKXiA8nqPOF6evt5qxDp7NG7eJ6Jqs6cmJpSkV0FpFj0Aho38fI_qvON6EAU0l8IRRsQLQs-EZSqD1Teay3On15oJb73LXgqNKHxtQR1rO01pyYgdAx14t0deMK6wQJrnIuTnweFDPuQRlcAoK6kgxOTCJ-_DiPspupTSOvD9MheEafPdTq_lXPEgbeGb1Q4Nf81SaYtTdoXNHZSvehhjwLfeVc7JZlwgIuSmLt1AnVZ16oms9Jl-1iIgXPTBgJaCTEPdXIMBUIAezfaY3xKiUMNDY_dRaEP9u6no2iArfJd7xoAtOZoD20wcKY5_QtskaqCrt-enNei8WFwe55G_xGPygXw3KaGqMkBO5A==&p=16&fvj=0&vjs=3,3 hours ago
472,pj_ceab3f2c0873d4f2,New+York,data+engineer,Senior Data Engineer,Aetna,NOT_FOUND,"Senior Data Engineer. Knowledge of data structures, algorithms, distributed processing. Ability to leverage multiple tools and programming languages to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XFprIflzbwEBJHQZEeLRKzQ_sLaTH5ZsqfVGtOmM4t5ig9eP5hgH2YbrRRLY-kIY-N2fO9V0iA3yfHITm27VmYIB1c_IysKS0Vr8GM9k3cd6HZdgEL9bvbCm_4mzc1U-YOFq_IRyJnV-UjGsoWGZp0_cP-Pray-IH19fVHGRkFz2Kpuwh7AQi0sf0gNbHH5NQW_IO7uHFYjKGvtAwomp5OcWc_aktrsBrlZaEPmbOFqSARfth-7nArptonsGm5Ho0gJpsxdeRx-WohAivjAxT-WxFIdO2bs6eyWjWoN1_SAFZVNKnES-tqp3uo84lmi1rebJm6vo40hacmLV_ihk_eq8P_5sA5ZLG7RHebFU7Wflqg3VRXroa-eIn8_gxV0xjgU0jtiPuWRunbRmaV-Q7zizUGU1hYQ4og==&p=17&fvj=0&vjs=3,3 hours ago
473,pj_f9c3b690220e083c,New+York,data+engineer,Data Engineer,Columbia University Medical Center,NOT_FOUND,The Department of Biomedical Informatics (DBMI) at Columbia University Medical Center is accelerating clinical knowledge through large-scale observational...,"
                $98,000 - $120,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A8i7iCIUe5Z4HOC9ZoHpwY5EdXQd-2PKQDz6Rjcc727VQl90F2vcspoMV1cNfS6cStPiuoxRYtAef9Popl99xNqmWZnGk_gPvmsVKzVSZHEXkP_1-EuTsMNOnxbpQTO1k9wmhPuXZ1XgJMI_AIcT89qX8lAGwMEtZkmIGw7cx4tRSZxJZWCoJBD1OVvxtJtb4jLUse0XZt6c8nIE0YVCS1OT_dM_ORimOq8lNg2Rg5hk2Pfif43MAXm10shk6QzkmPUrQ9RT03iXmOL3sZEdhvUf0C-Y1q0JtebbX8HMES0IndsruUnopJl2p7McPJlBzL69QM7g4DDEH-xFfIqzTWVnBnlaV5ojYdfg1uAEU-jhAt5U7-zCCFQ_52jAbkOmZmuYjOxnBViOhjxjZT-M1O7MWazaGnDoGTdUcCkvO5bGazWgjVM8QtEyh3II4ZTuk=&p=18&fvj=1&vjs=3,NOT_FOUND
474,p_c9e9ab7714ca58df,New+York,data+engineer,Data Engineer,AllianceBernstein,"New York, NY 10020 (Midtown area)",We are looking for a Data Engineer to join the AB Data Science Team. Data scientists and data engineers work with the stakeholders from across AllianceBernstein...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=c9e9ab7714ca58df&fccid=b374f2a780e04789&vjs=3,22 days ago
475,p_99afae1b0efc709e,New+York,data+engineer,"Data Scientist, Member Experience",WeWork,"New York, NY","Data mining, statistical analysis, research methods, machine learning, hypothesis testing, network modeling, data visualization, quantitative behavioral science...","

                                    Similar jobs on Indeed pay $128,000 - $188,000 a year
",https://www.indeed.com/rc/clk?jk=99afae1b0efc709e&fccid=e76dadb9a0d8a2cf&vjs=3,12 days ago
476,p_434375b640b82b2a,New+York,data+engineer,Data Engineer - Integrated Solutions,Goldman Sachs,"New York, NY 10282 (Tribeca area)",Develop data visualizations using BI tools and web-based technologies. Design and develop data ingest and transform processes....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=434375b640b82b2a&fccid=16a97ed26c75bf2d&vjs=3,30+ days ago
477,p_4f2e8753ede97837,New+York,data+engineer,Programmatic Audience Data Specialist,Chegg,"New York, NY",Programmatic Audience Data Specialist. Experience working with a Data Management Platform (DMP) and widely used data tools such as LiveRamp....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=4f2e8753ede97837&fccid=a5cbd2514edf7804&vjs=3,21 days ago
478,p_eb232fe0dc1e42ec,New+York,data+engineer,"Community Associate, DSF",New York City Department of Education .,"Long Island, NY","Excellent and effective data management, project planning, and communication skills. DSF employs approximately 400 mechanics, 800 custodian engineers, 100...","
                $37,121 a year",https://www.indeed.com/rc/clk?jk=eb232fe0dc1e42ec&fccid=9511c7ae1692f54e&vjs=3,4 days ago
479,p_e3d0bcbd1065cfe9,New+York,data+engineer,Field Engineer,Towerstream,"New York, NY",Field Engineer I *. Demonstrated knowledge of data and wiring industry standards. Consult with building engineers regarding new or ongoing projects....,NOT_FOUND,https://www.indeed.com/company/TowerStream/jobs/Field-Engineer-e3d0bcbd1065cfe9?fccid=eaa3c1d4b43fd997&vjs=3,12 days ago
480,p_91f91f67544fe27b,New+York,data+engineer,Data Scientist,Dow Jones,"New York, NY 10176 (Murray Hill area)",We are seeking a Data Scientist who will lead and support the core data science capabilities within Dow Jones. Identify opportunities for new data projects....,"

                                    Similar jobs on Indeed pay $103,000 - $151,000 a year
",https://www.indeed.com/rc/clk?jk=91f91f67544fe27b&fccid=d2621f51dde471d3&vjs=3,30+ days ago
481,p_53c305512d80dff2,New+York,data+engineer,Data Scientist,Transfix.io,"New York, NY","As a Data Scientist, you will implement machine learning models into critical business processes, forecast industry trends, and build data pipelines....","

                                    Similar jobs on Indeed pay $114,000 - $168,000 a year
",https://www.indeed.com/rc/clk?jk=53c305512d80dff2&fccid=618a6233646e98be&vjs=3,30+ days ago
482,p_12aa3f40e6ab4eca,New+York,data+engineer,Senior Data Engineer,Unqork,"New York, NY","5+ years of experience building data lakes, ETL pipelines, and organizing/cleaning data for analytics. Partner with clients' data teams to give them secure...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=12aa3f40e6ab4eca&fccid=ca21611ef9b2be3a&vjs=3,6 days ago
483,p_afa37385a05475a9,New+York,data+engineer,Data Analyst,Haven Life,"New York, NY","Acquire data from primary or secondary data sources. Identify data needs and gaps, and work with developers to devise solutions in data gathering, ingestion,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=afa37385a05475a9&fccid=1058973f84077674&vjs=3,30+ days ago
