,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
120,pj_68d2195c0aece77f,Chicago,data+analyst,Compensation and Data Analyst,Archdiocese of Chicago,NOT_FOUND,Minimum two years' experience in a compensation and / or data analyst role. Audit and ensure data integrity....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DLHxMcwhdrMGdjHv-757c0WW0vMLIg5z0BQE_o82uTzdSmc175B_5YA9aiYgLiZo8n4Umw1r_K5hCQUHXcbuP84aw3zoWizNPSqmE3xUuA8w_sApBY31VJi-xYx4CBfpoRW8JRTh8p3J7ed6UJwO3WuNiBnlVG1fWi180ips2X-FK6oo3JDqE9Kx8JaZz9-RjAENad2f0LdVUaA8txJG6YBQIOOYt6UqHAZ01SQ48-cw8AAftMEF3GGqc5ZbnPa4pMsKSiAuFVDehAbtTakZg50UV4FkMM1sJpDfeAU-XSBuFhVIdicA1FGT76cvafl2IVToT40lU7D6J_2ykmDDYT5IP1vdWRt-V7sjYr90vSLpIAqs9jxPlZOKn6VnTPIST9Qf26L_r1pk2OoJGXnxX9TWDW-9onh7k-E6wK5BEQlsFFSsoXz4zn8AYghRzinvs=&p=10&fvj=1&vjs=3,NOT_FOUND
121,pj_a776494f25577385,Chicago,data+analyst,Reporting Analyst,Corporate Settlement Solutions,NOT_FOUND,Job Responsibilities - Reporting Analyst:. Financial or operations analyst role:. Minimum of two years’ experience in a financial and/or operations analyst role...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B4JfZ-A5ADulB6Za3dHf3UTHG9CnKwJehKcuueeA1Po-TZ3If0S6xhCzEeH4UkT9sDXqjbqXSK4MCKz5pNan3xe0Bm4H5Ljoizw68deiC8puMU9FkiM4SOHYHzEBcSMU0itygBAWQWh9YGMWGQhnQX1wl-1VLjX7zvRiWgDPvg84F897Kyqxp-7E9psfuFlw9Qn1FAU6NbfnrKRwu7JT1u1IlzT0pBNZrbylb0pvnI8xViXAw-vFJV_40a01h_6Wx8WTprpW_N-H6aDq4iwWlbKi99WZvI5nGtSMZYTqPl4o114AZTFHl8ebuh9GlnP-CdxBYzb1fFElGZKqFfsRFAmU3rH7Nx-qjTn7XRftxMY2TxNeGMvjDumyD_BOJFfNd6RB8qLrEystoog0ptwUtKk86SOz8AjBSW3K7bjKzoi7jc9YFNuQn9&p=11&fvj=1&vjs=3,NOT_FOUND
122,pj_72ded2a7c4e8cb76,Chicago,data+analyst,Analyst,"Vizient, Inc.",NOT_FOUND,"Manage all data intake including tracking incoming data, ensuring data are current for all groups. Demonstrate in-depth understanding of business requirements,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CE6h5qDhqqZU9zXYA9EIA8zO15Weobg6hxnf6fsUw41Tr80O9POMJRqc9Q2uB2vGT0tfi5G7tc8XJbGYeZJlLml0V6LwTlB4O8DlGeNKd0H3SYIPg6o7ealfX7MLe7mJQmbqvaSxdGYf_SZMoK5Y0nON12p8hAwT6AFnNcg7AOGUVW5yFxu_6z7WcSyAoLaoeueY5Y_xAh4xRebY64RabYjab2WxRf4tnPX0sWqoCCKC8DEzhpeTFFWf1SWCJWBHvPnH5OO-gJfbiTzOWKn1hY4mzDFGT3YQ7lQ8izVEZV-Yv9lZ5HrawFVGBKYQZ33Uf4c7oAo05G_iUb0qkxMMKnlnnxFNuTD4CThHlAkv233j_eFvJtmeD1_FXrDvpdCq6GiZldaXeBBAHZBAn4lIbtg8FeyYWaMaZO8YsPudHY4Wrqmd8BddPRG-gnhjaL6DsLcSHEnH-bAR1geLMIesYLJdWN4ZTgY4J4eYfqy5VH4ODYZsbSLiNV3aFWZPByP03SLrbzwDDdZAAAZOCfNXSpt2HUoonfq8k=&p=12&fvj=0&vjs=3,9 hours ago
123,pj_6a9d5801eb7cd924,Chicago,data+analyst,"Data Analyst - Cancer Center - 1st Shift, FT",Rush University Medical Center,NOT_FOUND,"Job Title: Data Analyst - Cancer Center - 1st Shift, FT Department: Shift: 1st Specialty: Job Number: 2019-1732 Date Posted: 06/17/2019 Position Type:...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CeQENVeD1xb-pVmNrGCMDp_MMlBtAVJorIuP3ubVomLqGQMEup6aDmCQKKExXAEE0iNZRo-1NgDlFJ2dJ6K2vGmTLcqY1HYHgYvxpQo0D85wrPA902JuIpLjyz6neMl06eta7SHxjfouU4Rv1CJZRAyfLHpm7wHKWgRkrKtDI5FVirGmrANYEQaIB_KQWUaXzga9FAk364Bl1j1mQ9WeNVAOvEHpB_T1f6xyUfrWEyUnEsSa4u2gdJMXeyEAGxX5cqIy-zUHLKxzTHLSY-l1qFx5QFl1jlB7hEFs9steTJ_kozmk7dbrvNu-u0GRDU4M8WACP6lFlEQ6yiOdhZ3LKm79FdX7pb4M3gW7vhjwFbtCAvz68LQaR3TtTsRKYCiJSVehzhtVvVYxe8VGhxmHQgaLCt0fT0orqqdWU3YXXbD56f0qBJQNoDmFUj1ycTGzsNZHutmBgL8WfZwvJy_CMX3XY2s9FeRQPkI2KTigBzlMj3NaRkP0YgYmWz6qjMgg0OxfjlF55Bf9ummYpXYqOOmY9KfmZ67OLiggIUHjuswdJF6kL06Ov501KvWITN8wBH0tNatdYwFYT7L7wuCN9yewlSbPsU9KCK8k80eQeEuATd-o7hxLX-ZctRvKtSSjuKpqbElREN4PTONvnF7FckGkwv1q5-lP-oNOdP6IV8cnfua8g7yW-Ijc2Z0TFOe-qgr8lrJtrNFW2iW33PXgsykUuKzpgdkoD58QcEKRCGaS0kB8caIxkZy4TlN3uY-x0eva4FRZfSvvCY-orrQgWpc8tRCHnzMnR2K7ioNN6bOw==&p=13&fvj=0&vjs=3,2 days ago
124,pj_7022713fde67fa25,Chicago,data+analyst,Data Analyst,UnitedLex,NOT_FOUND,"Technical expertise regarding data models. Previous experience with financial data preferred. The Data Analyst is a member of the Legal Business Solutions team,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_RxuEbhNZUuXkMFGlHcuTy-L-xp5d8Zh_d3eHGt5I8cdQc5Z0pNkSS8BeyjuO07GgcDbkVDTLRvBKcsjJumIOhkocqeIa-wAhN-fOEkgGvr_tPMZyWsJt-VtKDp9Pa4w3kj6V3wAQ2v30EJTW3454fR_ESWN3S42ziVGprVnZutdbAKeDkoXj_T2_ttU17k_uMbsdyLpiVNBrioagxOt7au11pThwhV27PDmFVk1Y0WTZ7zfm3dnDsZTN2e-Tj9YqvcwCyAoKxSLrSknbI9GDqv8MUrqVQdXW_LJJKq1fKAto9f5cIrCyX-IcUGLDv8bRJ4wjioZeCVvV6DWgX1IF3koTnjp6Rd0arCONAFzR88LchGIzXnT-rWnVXJKMYhxbyeiYnWM5_4laZVFaM7Qhc1ARilYzlSU=&p=14&fvj=1&vjs=3,NOT_FOUND
125,pj_029c0347be5d5df0,Chicago,data+analyst,Junior Data Analyst,Mudd Advertising,NOT_FOUND,"Collecting, inspecting, cleansing, transforming, modeling and diagramming of complex data sets. This position is ideal for someone who recently graduated from...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CXCpY_VZUDU-qhuapuWEtiQTBiav6CmktJTJnzGpZ8VtQ4XnRyLTFBSWgqWOrArMw3gI6_Tby2ZB3LvlW-ITx-8-5n_xCoGi8b7T6ww5iXfHWlZPhAZbfIYfO6uwqeinyOTs9134nQBZpkt8AeiGpFj1IfSrJAtUrCZVelRFHHeg5lSfdXyi_7ZvYUeG7QuLQV9MtJHUBvuFcXtxPwAoi75c5NrvyVR8u20pba5JWOHTT0VzCRghn2e8IletzXoymmiJoOuJJiZjFdpsr6L2NVlRpyCwq9JuPobL0IEvy8pmOxtDMC1N7uFd0usYlDk2S-nKAr06lmQ8jML3T10nDwmWZtT-dQuySgjrN6hg_-dlsJoaApj8N2ZOt_hDQWUV7K2STVFI-FzBE_Ar-wPHFlLgUDihwrq6Wk1JqCZXnfy74fn-_Ahvnt&p=15&fvj=1&vjs=3,NOT_FOUND
126,pj_7fc8a2310d66831e,Chicago,data+analyst,SAP Data Analyst,Accenture,NOT_FOUND,"Technical experience with one of the SAP Data Management applications, SAP Master Data Governance (MDG), SAP Data Services (BODS), SAP Information Steward, SAP...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CV4holdffd831ZKQhR8rczbMi0923Hh_m8CV6wbSqk2AAIzE4yv5ChlJmW01BcmkC8KTClVfPw44EbM8UBSRR_lyIPRI0wEEDZf7oSRJVrolpDCgQNZh1aDiOFTb0-5iHrk-ugwvCy7MPJW646UnoMZYUx5wr6-RG1ILQyzOdZn71oilutkNfoSSjQU7Qi9hZByrd5D-EJeBug1D2UqgPkz96YHfgE5EMSXnwkSiQyHB1uUZY8YP5a6G8z2AptoDegTS-12KjVb_S_m21XJ1FkTogMEMGzr9rzpbSEo-wYfb9GR8Y58Fmh2N-W5iEMNREc4QnljL5ZUX-OFhWKJcTVawzajOwpKF7k82m1W5x_NGLvGcZk_UC9dQYU6EqqymyOeb5sMoTsPXgrGScHusFNBB5afaZLE2avMZmTnknD-LXOv1wiQe1BAVpi8i36cTc=&p=16&fvj=0&vjs=3,NOT_FOUND
127,pj_55a9a1c0086be7d9,Chicago,data+analyst,Project Analyst,Sargent & Lundy,NOT_FOUND,We are currently seeking a full-time Project Analyst. Compile and analyze large data sets for project reporting....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BihZOeQke7NeE38zme60AoE6R-T9CDEocBflrqbtzsurcjT9-e9lkwLc_7Ffv_CJwJVyo80cpAV4v0ScqsRJ9ZIFLKgFzOk4QWyYTKMLNUCMO1HrjSJ1hYNvmMMVJUc91v87SsoME7X8P5YdzlzCTBEoroNVQhE2OvjHgmz_nfiOu1e2uImhxakNoAnWjcKfH3khJGSc-tR-5VUx3w1AyzEr7bEP2VZjmUg5qGeGq21nYKkFhWi6G4Yp24TWh3PB1nX4sZ7RrjWT4zAxM--EKcZq82sKtInZWMcqV-b8pwY0MS3TRfjhT-16bFX_yzA02QIe7U5qqRvAzX-cz93prbYvcTC4Tv7rPCOP2RbjFKOMsksbWCilWF0FNb1l8qtEd3T8IFJfrWluhKiwPV06c0IAY_f6MsS6tiWBmPXMvcqvkBNfwlDXCfSot4Oga8OYGT6xa3JAzI7Qbu9txXdbftQBY5dHP6gYYowpGP-W-bNloBmc7YRoPf_A0c9O1J80n9ivZUsS-TVy4IHaan3yt0F7N4NrdidTUU7AhR8af9A5CSlvlMgcsGL_9QSh6rfs9YulqPjZNwjBQ2iDqiDuMP&p=17&fvj=0&vjs=3,NOT_FOUND
128,p_5f4c85ebd187576d,Chicago,data+analyst,"Analyst, Data Management and Analytics - BAI Research",BAI Online,"Chicago, IL","BAI is the financial services industry’s leading provider of powerful tools, relevant content and meaningful connections. Our mission is to give financial...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5f4c85ebd187576d&fccid=2a9c21f114635bc4&vjs=3,19 days ago
129,p_4af4092ca7dab9e6,Chicago,data+analyst,"Analyst, Data and Analysis",Digitas,"Chicago, IL 60601 (Loop area)","Job Description Analyst – Data & Analysis Digitas is a highly-caffeinated playground where brilliant minds come together to bring bold, award-winning ideas...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=4af4092ca7dab9e6&fccid=274e15dee00b5237&vjs=3,30+ days ago
130,p_618f8c67575f3f1b,Chicago,data+analyst,Business Analyst I,Talent Table,"Deerfield, IL","Talent Table has an opening for a 6-month contract Business Analyst I located in Deerfield, IL for our client - a Fortune 100 Global Tech company.You...","
                $21.00 - $21.43 an hour",https://www.indeed.com/company/Talent-Table/jobs/Business-Analyst-618f8c67575f3f1b?fccid=b355741103e7197d&vjs=3,14 days ago
131,p_1f12bb696a17370d,Chicago,data+analyst,Business Analyst,CapTech Consulting,"Chicago, IL",Demonstrated progression and growth as a Business Systems Analyst through past career experiences with a minimum of 3 years of experience on IT-related projects...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=1f12bb696a17370d&fccid=6ce11bcd7af32730&vjs=3,1 day ago
132,p_2339f86d975af160,Chicago,data+analyst,Marketing Data Operations Analyst,Merkle Inc.,"Chicago, IL 60603 (Loop area)","Job Description The Marketing Data Operations Analyst role focuses on Merkle Data Solutions products, including our flagship DataSource data, as well as...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2339f86d975af160&fccid=9de52fa9ca5b17cd&vjs=3,14 days ago
133,p_80fa914d151c5be9,Chicago,data+analyst,"SQL Analyst, Consumer Panel Data",Numerator,"Chicago, IL","Numerator is a market intelligence firm that brings together omnichannel marketing, merchandising and sales data to make pursuing new possibilities simple for...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=80fa914d151c5be9&fccid=11f2ca9fb7278374&vjs=3,27 days ago
134,p_8532f1563f0931b3,Chicago,data+analyst,Project Administrator/Data Analyst,Peri Formwork Systems - USA,"Chicago, IL","Strong attention to detail. PERI is the largest provider and manufacturer of formwork, shoring, and scaffolding systems in the world....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=8532f1563f0931b3&fccid=6cb8aec3402e1143&vjs=3,30+ days ago
135,p_dcea61c175ed8e1a,Chicago,data+analyst,Health Data Analyst,Mercy Health System of Chicago,"Chicago, IL 60616 (Douglas area)","Revised JD is submitted. Part-time Position - The health data analyst is responsible for administration, maintenance and coordination of the Midas DataVision...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=dcea61c175ed8e1a&fccid=4fb0b4ff8abde1e8&vjs=3,28 days ago
136,p_3d90e3c8a539dcff,Chicago,data+analyst,Analyst,Compass Lexecon,"Chicago, IL",Requires the ability to concentrate and pay close attention to detail. Analysts are responsible for the completion of qualitative and quantitative research and...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=3d90e3c8a539dcff&fccid=ab425de778cc8f09&vjs=3,7 days ago
137,p_7bfdd6945d57956b,Chicago,data+analyst,Business Analyst,The Art Institute of Chicago,"Chicago, IL 60603 (Loop area)","BASIC FUNCTION: This role provides reporting, analytic support, and strategic insights for the Museum’s assorted retail channels – retail, ticketing and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7bfdd6945d57956b&fccid=4ac62215d0668284&vjs=3,30+ days ago
138,pj_c1b8241acaf015d2,Chicago,data+analyst,Data Analyst,Indeed Prime,NOT_FOUND,Indeed Prime is a free service that connects qualified job-seekers (that's you) with top companies hiring tech roles. With one application you can be...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DhVAxkc_TxySVbUOs6bxWYWOfhmDTNcVTjFFBAY1FXZ-EFN3cXsFacyjbJwnCPXT8pu1IIVxX8o4aF7tKG69hA5XdB30Wx5uOGdQfG0Dj6TnkdD4AJEVBFgogt5jYMlflGltSmbBnywg2ht8bY5vBSIlI4NS-_ysJtU1iZ4O1MYYU2lIPoOKc5fu8XvSWW_XdCZbiukY-RxJE99NUDyqJOlhOykVp9GJk1tBbG14oDB38VQ_dAWG4XQ8CHDJOQNiAAGxH9YZ9TA_JREdR2ILDd7p2dsHi5Id6CR-Oj6_3g3AEfYpuZK8rlTm5WJp088cBxDYZXWst_gtx67uT6LauamJy5RaIg87svB0eLXLMq3Cu_xvtPQ0TkoaTgSDJuSHRZKDEKjKHlAMq-fGJShjv8t-ss5P9aQ9aeGMZ64MvsHuGFiTq9iPHAPtukEMw8DTasAPfH9LUyX-BnGDpUd477tmaMkjvBWFg8X6eSviWCv66CSbnILRZfUVATViXksu13R6vL-h5ZR-9jZEljODGPwYnB41p_uTOY0v6E7tmW7w==&p=10&fvj=1&vjs=3,NOT_FOUND
139,pj_1920ff78976d8f90,Chicago,data+analyst,Mortgage Analyst,The Federal Home Loan Bank of Chicago,NOT_FOUND,5 or more years experience with direct customer interaction. Join the FHLBC team!...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B1XkHh-U1sZYVpcixHppwDlteQshQ2wLagzFsBQa6W9FP1hzF74MOcM7zCPmhUNmv8qQzjv4cR2XrpE2IQJes-FhuetJb8DpCCjn4vl_dIQXkwnssZGpkC_teza92nMhj4FokzoxyJZ0lZrtzTsssXbuDYGZXMjcQhVp2cbGtk8lJ8F-M93nTjnNfsFlMlFzuozxmPYpp893TDODl9ZlCp4q4kpoXH8BiiJp_dhGuGODgPVqqtOdR1YovnEw2PHllG-CWwWhxhMgYRQacqFuniib4ta4qhf3u-u15gokrEeTukMZQIDiMJoVlmF8ato5_VMn_b7rHnVkE7AkjUAfgq7s-EQ3-FlWYaIiHfNA9_k7nKwy7OgtEgGOtTVT9LJCq-jkLDq2ZOpzgjIjEk2PjSyfZ_0RIeVSIkWczUhQ-wetJmwLHM6Y5IzK0INQ0WymwzMSELox0gOCASNK6wG-oAEHvflacLBPB-bLtCWvKGJdx5JblfPYot9ET48kdTFLosVF-76vvPUbRBikDquUxw&p=11&fvj=0&vjs=3,NOT_FOUND
140,pj_7022713fde67fa25,Chicago,data+analyst,Data Analyst,UnitedLex,NOT_FOUND,"The ideal candidate must be detail oriented and have a passion for data, analytics, technical systems, reporting and they must help drive a team culture that...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_RxuEbhNZUuXkMFGlHcuTy-L-xp5d8Zh_d3eHGt5I8cdQc5Z0pNkSS8BeyjuO07GgcDbkVDTLRvBKcsjJumIOhkocqeIa-wAhN-fOEkgGvr_tPMZyWsJt-VtKDp9Pa4w3kj6V3wAQ2v30EJTW3454uLnUWgUpQ1-xQYwx7JUX22pa2GeWaiw1u91Z-H60c3oDEPRnxaKvu2-_-BVRWESPZ0_ZHGpcnDBhvGdXcYC8DG7vek0N5lmzYM4sFUmzThG-Ke4KBqLvWMBLwxTLPS0QmCIXNvJZ7Renk2xvNVuHEmm9XcZgNbRNQz1q8TjlPRSzaGOMFs4GSuCTbjvcsZxdQhOsRTZPEVe2w8Ea2g3hg22jkKFqYGY7jPIDrogDja6yBFvnG4DrpQF8p5wl-Dw_mdY7eeJ10yA=&p=12&fvj=1&vjs=3,NOT_FOUND
141,pj_68d2195c0aece77f,Chicago,data+analyst,Compensation and Data Analyst,Archdiocese of Chicago,NOT_FOUND,"Excellent attention to detail, and organizational and communication skills. The Archdiocese of Chicago is the third largest diocese in the United States and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DLHxMcwhdrMGdjHv-757c0WW0vMLIg5z0BQE_o82uTzdSmc175B_5YA9aiYgLiZo8n4Umw1r_K5hCQUHXcbuP84aw3zoWizNPSqmE3xUuA8w_sApBY31VJi-xYx4CBfpoRW8JRTh8p3J7ed6UJwO3WuNiBnlVG1fXknQsPooiXuYotFs46rRhpVeUwv0wUt7eT7DQ5Y-NxrkZIaL1DZyUvvYJE3VTNpC6avRjV8uR8UVeVTlOfCfidNY0j1sqaIq5mxiS-Mx7GZ7JgN6V4j5Tb48q_qt9a9FRCt9xf92c5tQCCV6Y9uCo1RYnjVJpRilM1YdjJOxya3xGbM9ikZwMfv9QPYUGv_NtnNx5q66io3ysz4XLpJ2oo1XKdDMX1HWASuZx1WTzrd2fF0bX_aTgLJT7fxTa0HLA-HizS8RdxVixyhBemehoBcsjukKTUTiI=&p=13&fvj=1&vjs=3,NOT_FOUND
142,pj_fd3fd63266f9b754,Chicago,data+analyst,Quality Data Analyst,NJOY,NOT_FOUND,About NJOY: NJOY is one of the largest independent vaping companies in the U.S. and a leader in the revolution against cigarettes. With a clear mission to...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2fEec5Dd907_gSJv_atvtHPPoGWk0pTScBsEhsxdG2S4rINDikX-Lj6mdj54BrwUDNigHnxm8pgfpmJKRrei-SZVTHOoHzchiWrFlWHGekhLPsK8hlb1XmAl3Jgyxch3yzqpAOQ0bBKpPke0fuJpJJxEIc9A5N-3_HEknGVGXsKVpS9FqSjuAW3csrOJG8yNkxtJRhR0ZzpyReQ8MHIor9Nll7E6I8tbXDCQNW4PiseK7nis2EeyKouxnfCa-ENUvAzNHzTYy3w3IE4iyUGjGLRZUuFS47WicT7-8eCwNtJgy34gt1M2uIlF-j9cBBL2ddfLulxX0T5kwY39ijNnOx621wYCC9DXYx7KZIoDiBvtFepJ_thAsihzaQeRdPvY5uUKJB4iZHRK13be8MPTwBdGqHoZ6XmMTi7Q00nwXCQbwNJDWR57X&p=14&fvj=1&vjs=3,NOT_FOUND
143,pj_7fc8a2310d66831e,Chicago,data+analyst,SAP Data Analyst,Accenture,NOT_FOUND,"Accenture is a leading global professional services company, providing a broad range of services and solutions in strategy, consulting, digital, technology...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CV4holdffd831ZKQhR8rczbMi0923Hh_m8CV6wbSqk2AAIzE4yv5ChlJmW01BcmkC8KTClVfPw44EbM8UBSRR_lyIPRI0wEEDZf7oSRJVrolpDCgQNZh1aDiOFTb0-5iHrk-ugwvCy7BXyGuTNY4OZ49IWGqjoS7FNC6bkf00EYaJsmWtmo-jw5nORaoMMObOf8scvDn6ehnzmzzfl839LaC7ipBuMsaO0_QmHaNmu-3HZv_g4clScgil1DdCm3n2K9vNuFawo2gd9-vrjJ29IRiKmIv60XK0HlwxCPs0oen5GEDNlzZdvV6TvLKUocT2ooApIGDrkyyPtJ5FRn56zpOA_11ojean94o0khsQEo2TuvkHrXhUk-4nLtK5T3flaJnRaWwMKdsgyjHVI5Q-u88MXnBlATypM5JoV-UHXpcyKQmc2csHO5-BAyg8B3QE=&p=15&fvj=0&vjs=3,NOT_FOUND
144,pj_6a9d5801eb7cd924,Chicago,data+analyst,"Data Analyst - Cancer Center - 1st Shift, FT",Rush University Medical Center,NOT_FOUND,"Job Title: Data Analyst - Cancer Center - 1st Shift, FT Department: Shift: 1st Specialty: Job Number: 2019-1732 Date Posted: 06/17/2019 Position Type:...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CeQENVeD1xb-pVmNrGCMDp_MMlBtAVJorIuP3ubVomLqGQMEup6aDmCQKKExXAEE0iNZRo-1NgDlFJ2dJ6K2vGmTLcqY1HYHgYvxpQo0D85wrPA902JuIpLjyz6neMl06eta7SHxjfouU4Rv1CJZRAKaqmDQs3YA5BuDi-T6RRD9GKiZgdYbWJOBPjKBKz50TXipxTIbK2GmlwsQfq2FrMkY2naMT53L3KFe_CKYaIBFFvyJgxMK_oA4eGP6ymQytdoN6kcrcS2BVibSxT4tulMT6yv9Zu-HHMaHNQe72BB2vlA9hejY4wUOn3IbndYANGHOJsHB_03x6-WMyggjDrf2AW_GKnLcnMa8HGhGyzhT7iLY1Ir4C1TORTIc2D0_cZvrbxRnAjKoXBSMeCTp7_pIEpY02cGzPcGSY9KhssGVs3pL-F6DIRKwobZhH4uJ2AK8o1m5_79c_7IyTlFJQyYQ9FjfZyUzNik89ZrqUkfHi6jgwxbRq8tNfxC3D0oKuLJisS19VLg4d2s4MTAqiu7yBEHAhpxF55VASRVogPi6qWa4oNP-6v-0o9OI3DHTw9LYU9zJQ8I95PaejVPQe6ts1cxQwABUMzZKDU0_MRyAqESZvnRPhYxxpxIndGRtgw7C74zPIMy4JODsS4f6KCUCUqRUiwCInBh-5MR4mzN5QHfmvgcCxFu3ROjXD-2KmuutK1btAEWEV-WSYt6BDePGUCWkFPCBiEbA-6uDmGH5LA02SKSrlOcmN4Zc6-3x9Gd9dBm8rxulhOtjvpGxl9DcrL_T--8iC60Wo2DqniaA==&p=16&fvj=0&vjs=3,2 days ago
145,pj_029c0347be5d5df0,Chicago,data+analyst,Junior Data Analyst,Mudd Advertising,NOT_FOUND,Strong attention to detail. This job requires a strategic and detail-orientated mindset with a high level of interest in data analysis and marketing....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CXCpY_VZUDU-qhuapuWEtiQTBiav6CmktJTJnzGpZ8VtQ4XnRyLTFBSWgqWOrArMw3gI6_Tby2ZB3LvlW-ITx-8-5n_xCoGi8b7T6ww5iXfHWlZPhAZbfIYfO6uwqeinyOTs9134nQBZpkt8AeiGpFf2nf8rm6c4EX7dbuMrGj-KEMHvZ9lwaGvMaR2o7ShgPEcQCZ8AokMtbpyLZdA2BGBzRErrUVfMzNGp1sc17XNqxJHfSYCozb_MZZD9O_V_-2b5FcaS3R-4cskQFVsi4wo3fskaiLNnB70zkLJpiA1Gl6uxEnwBK_ezjil_lsLEhlwGkMWqwD3C0WBUgnQL2-WuROVoLWjEcmW8gFq8aPn6O3xstuLf5uRM1xR5_aVeIlV4uZ3rVNEpV6jYDssIUsjCtDd6P4sPyZF0PnUeBms9Gczi79JgG5&p=17&fvj=1&vjs=3,NOT_FOUND
146,pj_6a9d5801eb7cd924,Chicago,data+analyst,"Data Analyst - Cancer Center - 1st Shift, FT",Rush University Medical Center,NOT_FOUND,"Job Title: Data Analyst - Cancer Center - 1st Shift, FT Department: Shift: 1st Specialty: Job Number: 2019-1732 Date Posted: 06/17/2019 Position Type:...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CeQENVeD1xb-pVmNrGCMDp_MMlBtAVJorIuP3ubVomLqGQMEup6aDmCQKKExXAEE0iNZRo-1NgDlFJ2dJ6K2vGmTLcqY1HYHgYvxpQo0D85wrPA902JuIpLjyz6neMl06eta7SHxjfoiRLtuxZQ4bV4JtmyfLXAfouhtPHtXq-Bl7hgGBzMow-Tilk_Z7JmbTp1bgQO4o9dkYFiPbcYNXOtZb903zdyO_Fm8pGbo1Ug-fQ7D9KxTCOfIQNVEkEn0wSijdv1v1oMZf1f0pKEwdiAQeG2akFG3YKjInt3oyQwGBl7Iw_cM-nK251JjXEt4wW2_-DBwks71p2FvypHW4QzOhzXgKIRe_WgsbIqwg3gFz-V28V21CPEEXKbjPdIaU9TlzFEirfOKoau4k5YvctLQ-bQZ5xTnBFxSBr4UC8uS4c2a4gC_P0j-XvTTA2KGkCVml5h6mqmifqvrse2S-P-JEzQlRzfDTcbSZvhEyPIpUvgUUIUodyNJ18fE1qONBpMqvbCDq6oB3jpGuywVebvtsL8bmdnD5tJu9mLjEVTN3HhcZZuHcqDTxoy4t_civHj4YplFc1beUYjsv6CBxJnJOS--MllxXj9m9EKw_VRVYNhCgza727SgDZlhDbLEv2Mazabu4V8dU6MfJVu6G5N7h8nFvDMdfgUNuu0TlLCZk-7oOU7kj0S7FbE4jxCHaF3zLxPRu8ZdTI46CgUQEzjee7xN5vJGkx9arkUvh160vXriVER4VR43UkLA0kopodiuUm744lE9c0nNA0ARQoXRmC5Zja8TikfqxRINa3Ww==&p=0&fvj=0&vjs=3,2 days ago
147,p_a776494f25577385,Chicago,data+analyst,Reporting Analyst,Corporate Settlement Solutions,"Chicago, IL",Job Responsibilities - Reporting Analyst:. Financial or operations analyst role:. Minimum of two years’ experience in a financial and/or operations analyst role...,NOT_FOUND,https://www.indeed.com/company/Corporate-Settlement-Solutions/jobs/Reporting-Analyst-a776494f25577385?fccid=016f6ebf7ff21a4f&vjs=3,19 days ago
148,p_935ce76e58e410d6,Chicago,data+analyst,Data Analyst,Intralot,"Chicago, IL","Acquire data from primary or secondary data sources and maintain databases/data systems. Develop and implement databases, data collection systems, data...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=935ce76e58e410d6&fccid=42ae556ce18ed228&vjs=3,30+ days ago
