,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
185,pj_4cf706310e6f3330,Boston,data+engineer,Product Marketing Engineer,"Sifos Technologies, Inc.",NOT_FOUND,Sifos is the industry leader in the test and qualification of equipment that utilizes the expanding Power-over-Ethernet standard for combining high speed data...,"
                $70,000 - $90,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BH-Ox1QkPFMCkX4MhMorLi97ErmB4kRLTJPdbKUhezxp0F44gdSh8FwCKSUNNtJujXX56ezXPst39saFHqi2Kv8Gx_GShHfzg_NIkYDNJmVuKhGsYhIdJs0OX_rEVXKYi-3y1OcqfwXBfI_oPlJot1BNGzEiIybN36JZTfCV1fFi5XS0HHu-rUwV8tEIYjXkIzleNMFWfGtaHr2nWiQgbZoHaNLJAQS8mvJwaH3PFLMa5fmarZLPLMpJeVZxdyo_oxIzuExVEB3KIfdlhdpJwla_LKJgzT36v-ReIV-Co3qyscfoF00xH9H9WZ__hgXHJZl6q7VmzgddauLzvIVBsQpCpa1KScfUILIQ5LdT_oafhkaLk9ZZd2oS3dxLR2bOyBVwq1l3wen00Qh0NFwCbBw5KuQDcVGvwQN30jajRT09bdeEklDISJdM0JuxAon3Y=&p=17&fvj=1&vjs=3,NOT_FOUND
186,pj_c3bc11267ccede5a,Boston,data+engineer,Data Engineer,Sea Machines Robotics Inc.,NOT_FOUND,"Manage and perform data analysis to identify data quality issues. In-depth understanding of database design and structure principles, data management...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsPwTPTh4aSQRFNCGEArHnMvviCNe5JnuWNMqtdZcBvIfU2yZuPy0QwO0-wkoQzNojCcEfroTLtF0vikT6bN9EMogcSG1Aq6SrRcAZCVGhDs0-pAIBo0V83K3HWd8MNRE6JRQ-ZVGZoEe1LjGlBuMEkEFrojwuUjHga7hq3saDxylS6Dt1pwlTWoISitiz8Pagp4gZ_-aEhum5gYNTvRfhUKp4rnMbEjd2Dz5GjIlMY2DD_V6LgAv07e1DtGjCyPnhJNSoBg-iRqX7xDWifcc62AtlvL6Bg_O-cRi4OspmuaXyC1N9FoC57AcowuwZXDaxwTLgq7zskDL4ljc3c9gvrm7td_M6716jpm8DEKvNMFH5NTybKlFTNdxo1aOxaKjfsfdq2K7tOMf&p=18&fvj=1&vjs=3,NOT_FOUND
187,p_b298f887cc2f8c43,Boston,data+engineer,Data Engineer,SessionM,"Boston, MA",We are looking to add a talented Data Engineer to our fast-growing Data Engineering team to help us build next-generation data ETL pipelines and warehousing...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=b298f887cc2f8c43&fccid=7db7c381f86194ad&vjs=3,30+ days ago
188,p_f4a0fa84faecd52f,Boston,data+engineer,Data Engineer,TrueMotion,"Boston, MA","You will have close collaboration with data scientists, mobile developers, platform engineers, and QA engineers....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f4a0fa84faecd52f&fccid=983d1ae60b5bc383&vjs=3,30+ days ago
189,p_7cfe20cce08b5e7d,Boston,data+engineer,Machine Learning Engineer,Partners HealthCare(PHS),"Boston, MA","The Center for Clinical Data Science (CCDS) aims to transform healthcare through cutting-edge data science, machine learning, and artificial intelligence....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7cfe20cce08b5e7d&fccid=26ed24f5b2eebd9b&vjs=3,23 hours ago
190,p_e68711fce42608aa,Boston,data+engineer,Senior Data Engineer,Publicis Spine,"Boston, MA 02109 (Central area)",Data Engineer for an exciting opportunity on the data engineering team. 4-7 years data engineering or data science experience (preferably in Python and/or Scala...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e68711fce42608aa&fccid=07bc7e159c95f065&vjs=3,7 days ago
191,p_c2feb4d03280f268,Boston,data+engineer,Space Planning Associate,Beth Israel Deaconess Medical Center,"Boston, MA",Maintain space and occupancy data in the Archibus space database and provide support regarding its use and function to Facilities and other BIDMC staff who have...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=c2feb4d03280f268&fccid=e22cfd26c0a5b241&vjs=3,14 days ago
192,p_0c0a4388c65b206c,Boston,data+engineer,Print Process Engineer,Formlabs,"Somerville, MA",Have experience with experiment design and data analysis. Are willing to question assumptions and back it up with data....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=0c0a4388c65b206c&fccid=8e0192a48bd27a99&vjs=3,4 hours ago
193,p_bc252ddba07c52e3,Boston,data+engineer,Data Engineer,Optimus Ride,"Boston, MA 02210 (South Boston area)","Design, implement, and drive large data storage and data processing projects. We are looking for data engineers who are excited by the challenge of implementing...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=bc252ddba07c52e3&fccid=897c0c96ded7006c&vjs=3,30+ days ago
194,p_7a2a8ac0e5bee6b1,Boston,data+engineer,"McAfee DLP Endpoint, Protect, Prevent Engineer","Cedrus, LLC","Boston, MA","Demonstrate Understand Critical Data Types such as PII, NPI, PCI, HIPAA, etc. Demonstrate Understanding of Mass Storage, USB, Removable Media, for example allow...","
                $100 an hour",https://www.indeed.com/rc/clk?jk=7a2a8ac0e5bee6b1&fccid=e9d8c97b384f113a&vjs=3,7 months ago
195,p_d8d75a5783aba942,Boston,data+engineer,Network Support Engineer-L2 (Data Center Site Lead)-----On Demand Permanent,Service Global Inc,"Somerville, MA","Follow Data Eradication process. Network Support Engineer (Data Center L2, Site Lead). Network Support Engineer L2 (Data Center L2, Site Lead)—Remote !!*....","
                $70,000 - $85,000 a year",https://www.indeed.com/company/Service-Global/jobs/Network-Support-Engineer-d8d75a5783aba942?fccid=05f4b787cd5efa88&vjs=3,28 days ago
196,p_44b705685ca340f9,Boston,data+engineer,CDP Field Sales Engineer,Zylotech,"Cambridge, MA 02139 (Area IV area)","CDP Field Sales Engineer. Leveraging APIs via any programming language to transfer data between systems. Powered by AutoML, the platform continuously unifies...","
                $150,000 a year",https://www.indeed.com/rc/clk?jk=44b705685ca340f9&fccid=9b6fd8ba62b8d1b4&vjs=3,14 days ago
197,pj_ffc8fe95caafe839,Boston,data+engineer,Front End Engineer,EverQuote,NOT_FOUND,You are comfortable using data to support and validate your concepts. EverQuote is seeking a Front End Engineer to join our growing team!...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ACk8hEY2t39QnaKs-6NYU6qSEgFFgG3tR_nw4zcN6o9TPfiurEIyjtHdHmH0KtseoQSK8JZNjCYmXuotzQnngdGPETzDkNKvnGGo08oo_EnuGyIhYD3TcG_Ke1aIaKACSH90tp27sSaT0mF4jkHx-2GESOrquQKqKADp7ZQKimId-mBmewgO9NLU7LyxonMiBYwDLve5BoBo0WWP76Cm8UeA8OnQdkCTJDiQkkpzVH4ItQRafzRg_Bfho0i_ZQPvWm42THW2-hwaAxo1dT9PwvKFPOtORN-4NwFQGFJprm4v28WF77IwBjTgSHcXSJYekkFENNyhXoGwNG56NslUNcglJ0ccgwNxhLE96utfgzzzOA7Vn8gY-47Z_DCcZodjXBhb0xGeKOUt7Ke7PZSEDLseeZ7z291DNbYvcnOLHoRsx2Qu_rRtf4RyF25Za96GQ=&p=10&fvj=0&vjs=3,NOT_FOUND
198,pj_ea5ec9d1d614ce25,Boston,data+engineer,Data Engineer,Indeed Prime,NOT_FOUND,Indeed Prime is a free service that connects qualified job-seekers (that's you) with top companies hiring tech roles. With one application you can be...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DhVAxkc_TxySVbUOs6bxWYWOfhmDTNcVTjFFBAY1FXZ-EFN3cXsFacyjbJwnCPXT8pu1IIVxX8oxo22D9qysV3xNhSUUyJGxb3sDBTTEknCJq0NO7UznSi8atfo_NTyozJPmLDRfAqXob6Ieb57IvXoCat9ciadPsXWseZfGxtWX1rBMWG27jW_vJZk4GZNseJBLFMVpdlgAwPcxSyS4ZmIqSPamDQdfnjGZ_etffC5tufNsWWKY8bk0uuJg-JlAlRdB6Z8Z1PM4EV3SEcYm932VqnfhwXXfpmceTGpWIh30caJwJdS7lsptE1yuwLvwV8E65dveA-n06twTcdrOw8kBOVluoEMaiLJgmBHM9AFj33TR7X-KViwx4S2HHMb_N6_15v5ogHmxDmDY0JwAaCEiQaIdHTVu-NSILwCoLeVx48Uoml6YJiHQVve7Kl2F4MhdhOUqMBgcrMJAngj2wf_QiNQA18qCd19HY-K-06lpK9PneLUYdVUNY3vbZogrQYZAWtcUu-WLpTOGaxBKVCpUdxvt4v4ON8Eu6pZbICyg==&p=11&fvj=1&vjs=3,NOT_FOUND
199,pj_d3bf2c6774dcad9e,Boston,data+engineer,Operating Engineer,"Markley Lowell, LLC",NOT_FOUND,Satisfactorily pass the Markley Group Operating Engineer verbal exam. We are currently interviewing for the position of Operating Engineer....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AccTzQxBF18aetH7Kid_-Sh5liDdbXMAM5urMs2fTNg3R4xsMaM5bXZKIzEexGY6v-WouDORTXUWtRRhmMeJt5w_pNJf6yQgkYFKDGJlYfrabYGKsWnESvrpLC1GKpr_zT3QE57zxLthLDwl_I8lPl24hJm97WF2ojvnXX0hFFQQ8CLDrSNlFjkYB-eRL2IO4gyX2dH-XoQykrHJ2CaIvACfcdcgJHjUTUda72UHqqd8r2AmM2Ln3_iLnw-gFT34iDYMOxtdkrJpbXs4kPyMwPN-GBeYCqV1XjS-Zx97ggxifhKEg-6NiQkjl97XZ5HF8_xl1qT5UDdoxnD7lhbiwuJYvbAROaIsva4SgkU175XXRIrDJKJnQJKsnPb10IdXgkma-gXneDmto1ii3N9hQxqBWRiLJ09E9tnTPXMCTCvNb_40r4qvxa&p=12&fvj=1&vjs=3,NOT_FOUND
200,pj_9cf9d9f69569c529,Boston,data+engineer,Data Engineer,Putnam Investments,NOT_FOUND,"Work with a team of data scientists and engineers to build scalable, end-to-end data science solutions. Manager, Data Science....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6bAoqlff9KDVZnLkVZDB0_D4Hm8i_v5fzpHa4PFpB4wWzPecOlIUODXuoQeAjlCsNadQbnpf-r-lhW8GagGxt-EH9JCfxz0rXcp0whgd_KtfUSUEKYGSvmRVe-IJDvSBFGUJG5YiyPUYsSwMLMFLyCkjeeq04rkZGKr-iCbACwBgnvWa76Yt-GK-jLA_G9Y_Iw6QviM3BpVG72qIkncgcpaoqv7s7Jmq9G89eRiqZgVGkiJrW6dAX6hg0RAyPEfHfnuD1_lYuhJ-qs0AOdiSRqAG8uKG7rUTeOYLoPlAz1Qkk2mOHsxZpxmNBAIZuwX6S-pVskxuqrGWDvfZhPlcXQfbGD-BUnRAL_KAvxkc-3Rz0zH8C67-YJSqR6dCIkiHzH6a7MAJ0wjUXy62CG-26XVQEgFAP-JFUTwCvKMYeUW0N_B2DA83J&p=13&fvj=0&vjs=3,NOT_FOUND
201,pj_81480adc04924cf3,Boston,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTmqFBRjTpfEYZ-C2KaBp9mCh2pde9XmAep9iqyZu4nSjT2rIkPTS-ohinDTocl0qzlYCakHZzeVwYTm_u03-YnVtCxeURCiKepRdOm_jd6uZQLpwpymvM6oT_Ln80RS5Z9C_lpbhLRiCEgYQUzL2MLwA0gyTX4ZBrsG86Q2aGZUPZr6VLsOgGjrzxwyrNsd7ZPqV391ai5obmGSO68Wd4eDBTkmG6PXic9zPmhN7ZNYgWATZDbWd3DnaHecHqamJGQPy8TXs-n0byW3n81u-tN6t5A3wa0pCSuI1IIJnvtSi4PgkTVqsWpc14fCxqq4JoMjursNe7wel37ExK42nHS4=&p=14&fvj=0&vjs=3,NOT_FOUND
202,pj_a378bf784a10b754,Boston,data+engineer,"Life Insurance Agent - work where & when you want, free qualified leads",ASSURANCE Independent Agents,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $50,000 - $125,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhNy0RfeCLVF0PLoZ7AC17CXtGdwlXWYQAW6Zts1QwmYfV68kyev0_cK7LVvCgqt4PSEclYQB5qznSI8JG9hLfppwMcT_xnwmDHnkSG0QEKOXjBKlQhCH1O9CCZxx680b9o8Egv7hPB9GSKgGim0G6IxA-YcALinTCMBHqVMNoKDO0-7bzwX66JtGkkmk_UUEdi7wBUldBwg9wTv3YYdhMBeOxL4q7lEw5_vVZ85dEv_YRtOb7xSEaXFgXR3iXk8HdkbVWBgVlIPiByq0m6O0fx9l14wJz-noIIeF7OMG2IIawnT-3dA-_47SsE8f9m23XLpblEvWM38AtNOB8mwBPuKlBcy1V4zm_3vZp04OAiq8ogKenDLqloADI1lc7r2tsXVxnq9U8YuK6NESOEN4eGhsyOz9Guf-NphZrKpWf_w3Y1SCYTZMOAYWu39SzXu8-zS45yJ9VLQAPjquHTpbhp1hjPr9PrSVQ==&p=15&fvj=1&vjs=3,NOT_FOUND
203,pj_f2466dcd277e29a5,Boston,data+engineer,Data Engineer,CodaMetrix,NOT_FOUND,"The Data Engineer supports our analytics and customer onboarding teams, data scientists and software engineers on data initiatives and will ensure optimal data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AkmEfxfIvywYkr7FPgbbzZtS80TzOGC0Qwk8jq8kfwxcmRMEv4cXPuZfJAU5O31GTL_JdkwETVduzew0F1YpirC14AjSkmQSNUiIpGQB9fvQJK1gAaR-MiXOZE8xjzpM-smgsX446RSSVLHzJOFTHUfeYXPJIWbNMzAd8dBDwQ2rx4hGGRZXhS6gezwyWHvDsKPfTYUhk0KsYZ-Rd7pmY0mnqezez-KCOFV0zRNfOhcvP7K0xuMIxTA5Bx87u38G22t6jTSeM9S6vVsdFFXYRMEItL7p-nWeRNouMKkqzJZO3hEOLrk378F1faXJqGjl6yyTEF-4FqGhlucdTjHJ3MDBKcfbJjG7y40SvCgkLZINr5vj8ltxy3EN5nG87fbN_8WFDDVD6Q7PUipzNGdhyaGVftaDFpvNJXkkEv_HSabECfaTpQbeNa3DXSkzejkEI=&p=16&fvj=1&vjs=3,3 days ago
204,pj_4cf706310e6f3330,Boston,data+engineer,Product Marketing Engineer,"Sifos Technologies, Inc.",NOT_FOUND,Sifos is the industry leader in the test and qualification of equipment that utilizes the expanding Power-over-Ethernet standard for combining high speed data...,"
                $70,000 - $90,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BH-Ox1QkPFMCkX4MhMorLi97ErmB4kRLTJPdbKUhezxp0F44gdSh8FwCKSUNNtJujXX56ezXPst39saFHqi2Kv8Gx_GShHfzg_NIkYDNJmVuKhGsYhIdJs0OX_rEVXKYi-3y1OcqfwXBfI_oPlJot1BNGzEiIybN2DtS19kPtGKTsAp_A-rlwm8bjDRCAfzpJEm1GG5BxvYyeLq0_b76AEGDyJw1v0p1P5Cr41-a8qaVBew-3B9iCjtAERR88FjAasKtFObd7KYlm7IeZ-yiFUDB3f50ajvvPV7A8Ov3CgPlEhjBXYC8S21biMfAppNhyjwdJ2SZnhOJlh1ktk0sPHacFyzLuF_g1kPSYf5fcAkSE9MID8otgH0UivFyA_5e7675Gz3gAlu3geBuYXr_PqLfPu5zSY4E2trPE-fIHlBQzIUHayD685j7MZ4-WjAj4=&p=17&fvj=1&vjs=3,NOT_FOUND
205,pj_c3bc11267ccede5a,Boston,data+engineer,Data Engineer,Sea Machines Robotics Inc.,NOT_FOUND,"Manage and perform data analysis to identify data quality issues. In-depth understanding of database design and structure principles, data management...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsPwTPTh4aSQRFNCGEArHnMvviCNe5JnuWNMqtdZcBvIfU2yZuPy0QwO0-wkoQzNojCcEfroTLtF0vikT6bN9EMogcSG1Aq6SrRcAZCVGhDs0hRFVgoiDiaxwd9YAgufM8h1VzOYHMPmFqMjQ3_p1m4_sCe2afZ2nJyTbptIEpiiQEVrTyqppRKCl98nXTeiaxz9-H2GNMghqXvIlyzJMs7r6BXnocWpHrki_8qYKbzI30iECtPhare1tbcxTmWiYf1uaazfef_Q5rEckJI69lX8YQ7IyAs_vM3XcOfhdXTmkwb18apAiFK0cx3ld8aUexX0tOyuJm2iQ-JpdCwO_dCv7K2xFTpyOxavAedgV4Jzd8gXsZnPXWyXWRf9rDkBr6-ReOKZxlPMl&p=18&fvj=1&vjs=3,NOT_FOUND
206,p_b2ad656d77424d8a,Boston,data+engineer,Data Team Senior Engineer,Quick Base,"Cambridge, MA 02140 (North Cambridge area)","As a Senior Engineer, you will be working with Product Managers, Experience Designers, Data Scientists, Analysts, and Architects to transform the ways data is...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b2ad656d77424d8a&fccid=9b19e29b4e8af80d&vjs=3,5 days ago
207,p_3cbac32f092f34a6,Boston,data+engineer,Senior Data Curator,Harvard University,"Boston, MA","The Senior Data Curator will be a part of the team responsible for collecting data generated by the HuBMAP Consortium in a Findable, Accessible, Interoperable,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3cbac32f092f34a6&fccid=5507a64404691526&vjs=3,7 days ago
208,p_d66f6180c7ee101f,Boston,data+engineer,Data Analyst,CareDash,"Cambridge, MA 02139 (Area IV area)","Data drives all efforts at CareDash, supporting cross-functional projects spanning marketing operations, healthcare analytics to data engineering....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d66f6180c7ee101f&fccid=573fa758d47d10dd&vjs=3,5 months ago
209,p_9a0a6820df8a3291,Boston,data+engineer,Machine Learning Engineer: Broad Data Sciences Platform,Broad Institute,"Cambridge, MA 02142 (East Cambridge area)","Machine Learning Engineer:. Broad Data Sciences Platform. Eager to leverage machine learning to combine different data modalities (time-series, sequence,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=9a0a6820df8a3291&fccid=b8295c348463e6f3&vjs=3,30+ days ago
210,p_e10814d91353cc32,Boston,data+engineer,DevOps Engineer,Wayfair,"Boston, MA","Time series data platforms:. Wayfair operates a growing 24/7/365 Production Operations Center, and we are looking for talented DevOps Engineers with great...","
                $93,000 - $128,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=e10814d91353cc32&fccid=95485c6456ed2114&vjs=3,9 days ago
211,p_2bb1be44d3de13d9,Boston,data+engineer,Quant Analyst,NDVR,"Boston, MA 02118 (South Boston area)","Research will include topics like core economic data, inflation statistics, tax codes, derivatives and figuring out the real-world implications of various...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2bb1be44d3de13d9&fccid=2d274294c074a08a&vjs=3,13 days ago
212,p_da258caf52f0676e,Boston,data+engineer,Data Scientist,JOYN BIO,"Boston, MA","This includes working with internal partners, i.e. data engineers, to productionize code. Build strong ties to Ginkgo’s Data Engineering team to build...","
                $105,000 - $154,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=da258caf52f0676e&fccid=e3ca9ee10db3f02f&vjs=3,2 days ago
213,p_1f811958933f883e,Boston,data+engineer,Data Scientist,Rue Gilt Groupe,"Boston, MA",Work with seasoned data scientists and software engineers to build data science solutions using bleeding-edge technologies that power a half-billion-dollar...,"
                $93,000 - $137,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=1f811958933f883e&fccid=c82361c512ff2aa1&vjs=3,30+ days ago
214,p_3e0f30df0328a43a,Boston,data+engineer,Field Application Engineer,Vaisala,"Boston, MA","Experience with automation, process control or data acquisition systems. Vaisala field application engineers travel extensively to customer sites, therefore,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3e0f30df0328a43a&fccid=7a33a7f3e61980d9&vjs=3,1 day ago
215,p_af86802104cbb697,Boston,data+engineer,Data Quality Specialist,WegoWise,"Boston, MA",The Data Quality Specialist is expected to ensure that the automatic and manual data collection processes meet the needs of our clients and our own data quality...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=af86802104cbb697&fccid=a058721e4eee39e1&vjs=3,7 months ago
216,pj_ffc8fe95caafe839,Boston,data+engineer,Front End Engineer,EverQuote,NOT_FOUND,You are comfortable using data to support and validate your concepts. EverQuote is seeking a Front End Engineer to join our growing team!...,"
                $94,000 - $138,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ACk8hEY2t39QnaKs-6NYU6qSEgFFgG3tR_nw4zcN6o9TPfiurEIyjtHdHmH0KtseoQSK8JZNjCYmXuotzQnngdGPETzDkNKvnGGo08oo_EnuGyIhYD3TcG_Ke1aIaKACSH90tp27sSaT0mF4jkHx-22XrXTXd-dgZboWmAAXrGvPfWmzh1NfhiXpgOlqjcximqZAK4ufsuzs-bR3ORy3mp5SyGjxcgZbmyypGHBscbNNG0m7rER5IE5Z2AXAQ59wiymL0-OmMv7JP7rOPYhCoz2jquFFw-DupxzjOa6YeXR0t5mkfr4Hhvxlgv_lL4TzX2kDbGWe3bWu4DduPRuGO4Fl9bJOHio7E1t1McsWdBWZwTLT-tZ9wECLxpcWzYMN8SlhI_8iatulR2VnHNsQgUafBR13s1e4dEv0ojQ3e4hLe1u-51UW_5g2oAs3PdNzE=&p=10&fvj=0&vjs=3,NOT_FOUND
217,pj_ea5ec9d1d614ce25,Boston,data+engineer,Data Engineer,Indeed Prime,NOT_FOUND,Indeed Prime is a free service that connects qualified job-seekers (that's you) with top companies hiring tech roles. With one application you can be...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DhVAxkc_TxySVbUOs6bxWYWOfhmDTNcVTjFFBAY1FXZ-EFN3cXsFacyjbJwnCPXT8pu1IIVxX8oxo22D9qysV3xNhSUUyJGxb3sDBTTEknCJq0NO7UznSi8atfo_NTyozJPmLDRfAqXob6Ieb57IvXoCat9ciadPv6S2EXPYDtdEfPM7nfY6qmNuG3lmSStQl0jitoEqBVjOXRmyyH29EzkihPTY3xZw_aFNgJxchBe46uzTmLjiN151LyMjgZU5xghaHJDwmLHTLW_HKkw490zJwN2rlS-XR6CRtgpsBNCWtotinJ3qmFSqUFMkul7eUjGqIvHI_UBjS6t59lBgTmR8EePiczDh6fWpJ68PirZpy74y20s-62NQ8M7JZJqDh44QiNOCS5wAFNxFtnxWBmSaUBB6JulkHqXigg0p1511SmwH3EuMT-GOybMuvXP2uCitScn3I28lhOP-31X7AAQfxBrxEv_fMc-6raANLThDcO8LhmY0kgr9Nr_ey2_XqZzCEE9s80HUWaWdoSPA_E0xq0fR5XwUGlrbim98Jjww==&p=11&fvj=1&vjs=3,NOT_FOUND
218,pj_d3bf2c6774dcad9e,Boston,data+engineer,Operating Engineer,"Markley Lowell, LLC",NOT_FOUND,Satisfactorily pass the Markley Group Operating Engineer verbal exam. We are currently interviewing for the position of Operating Engineer....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AccTzQxBF18aetH7Kid_-Sh5liDdbXMAM5urMs2fTNg3R4xsMaM5bXZKIzEexGY6v-WouDORTXUWtRRhmMeJt5w_pNJf6yQgkYFKDGJlYfrabYGKsWnESvrpLC1GKpr_zT3QE57zxLthLDwl_I8lPl24hJm97WF2oD1qNrN30MtXVpG1mmGzCopjPGCMRuJ9jKUP_1tNrSoaI3NhEC8YtjByjvMjZregcuNsYXyPhJP3sOrfT_MUEh4D9As96-yunpQ6kX43RwP19yDudSZMjd5fMKYb_FgRE2BiUVCQ9ZM-N5PVnXH3Nzy1yW1hP4ZB_mnK_f6dCf_8eXTJPVSYD1XQLQelecKpnx28jPA2ApjFylJEQw0mZEAJ_2WPC97EmADKG9WXrM7rfpLix-znIsbX6RvBMMpqdsf4r6Z2WR5RRReoPIMvG0&p=12&fvj=1&vjs=3,NOT_FOUND
219,pj_9cf9d9f69569c529,Boston,data+engineer,Data Engineer,Putnam Investments,NOT_FOUND,"Work with a team of data scientists and engineers to build scalable, end-to-end data science solutions. Manager, Data Science....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6bAoqlff9KDVZnLkVZDB0_D4Hm8i_v5fzpHa4PFpB4wWzPecOlIUODXuoQeAjlCsNadQbnpf-r-lhW8GagGxt-EH9JCfxz0rXcp0whgd_KtfUSUEKYGSvmRVe-IJDvSBFGUJG5YiyPTkglbK0fedd018LBh7Anxf5LdmqX2OPK-z2Lf6i7l1AYpNfLdtgtnBU3MjCNDxaPm2losT-MovKEc2LM04BNukQbcj8S_EbCTvKNMgVJHoIQaDO-9knW5O1gDtExoAzzYadOzFHyxFAldPLMgB4K5E55qi4GBK3gTDBcg82kXB0aLi5dVCzHwFEEbTnr8K70nxhIdVwFU5t-IY1HmcyIzUGqYa5e2wYis7umR8mDEy9LZken5iy2f26YDtXY86Yb5Zhn6ZEm3y7PFFFWKaKdAAno8BPLi4Hhkg5RmhyjOWL&p=13&fvj=0&vjs=3,NOT_FOUND
220,pj_81480adc04924cf3,Boston,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTmqFBRjTpfEYZ-C2KaBp9mCh2pde9XmAep9iqyZu4nSjT2rIkPTS-ohinDTocl0qzlYCakHZzeVw7xw8HZGaraWrbY0Zaobg39tUfJN_MrPRMPPxr-9BDuIGIeFiL-H1TfFLVg2XW2cJm2eIcKc676MAonxE2V8G99tBKyBcFYFucY8I-csINDg1s18tZSQlJqEO5dkXQjsxm-Q1vRm3LeP2bgbukxDlS2GUq4ch54_40Y7JjBuLox7BKvn7v2DxApH-2J-8dsUalV5fMwY16eGpaGzQWWtSnnaLOlRJ1mGUS5QvX7Op30NpbVNUdjjeCIebCGmUmYhyvxro_8anT4s=&p=14&fvj=0&vjs=3,NOT_FOUND
